track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P11,883,88300,pedestrian/bicycle,969.461,1030.349,-0.906,1.028
P11,884,88400,pedestrian/bicycle,969.369,1030.452,-0.926,1.036
P11,885,88500,pedestrian/bicycle,969.276,1030.556,-0.936,1.05
P11,886,88600,pedestrian/bicycle,969.182,1030.662,-0.94,1.063
P11,887,88700,pedestrian/bicycle,969.088,1030.769,-0.937,1.075
P11,888,88800,pedestrian/bicycle,968.995,1030.877,-0.927,1.08
P11,889,88900,pedestrian/bicycle,968.903,1030.984,-0.908,1.071
P11,890,89000,pedestrian/bicycle,968.814,1031.09,-0.881,1.042
P11,891,89100,pedestrian/bicycle,968.727,1031.192,-0.853,0.989
P11,892,89200,pedestrian/bicycle,968.643,1031.286,-0.824,0.907
P11,893,89300,pedestrian/bicycle,968.562,1031.372,-0.803,0.805
P11,894,89400,pedestrian/bicycle,968.482,1031.447,-0.79,0.689
P11,895,89500,pedestrian/bicycle,968.403,1031.509,-0.789,0.562
P11,896,89600,pedestrian/bicycle,968.324,1031.559,-0.792,0.427
P11,897,89700,pedestrian/bicycle,968.246,1031.594,-0.782,0.279
P11,898,89800,pedestrian/bicycle,968.168,1031.614,-0.765,0.123
P11,899,89900,pedestrian/bicycle,968.093,1031.619,-0.743,-0.026
P11,900,90000,pedestrian/bicycle,968.02,1031.61,-0.722,-0.145
P11,901,90100,pedestrian/bicycle,967.948,1031.593,-0.709,-0.21
P11,902,90200,pedestrian/bicycle,967.877,1031.572,-0.705,-0.207
P11,903,90300,pedestrian/bicycle,967.807,1031.554,-0.703,-0.139
P11,904,90400,pedestrian/bicycle,967.737,1031.547,-0.697,-0.018
P11,905,90500,pedestrian/bicycle,967.668,1031.552,-0.686,0.135
P11,906,90600,pedestrian/bicycle,967.6,1031.574,-0.672,0.299
P11,907,90700,pedestrian/bicycle,967.533,1031.612,-0.658,0.458
P11,908,90800,pedestrian/bicycle,967.468,1031.665,-0.647,0.602
P11,909,90900,pedestrian/bicycle,967.404,1031.731,-0.644,0.723
P11,910,91000,pedestrian/bicycle,967.339,1031.808,-0.649,0.816
P11,911,91100,pedestrian/bicycle,967.274,1031.893,-0.66,0.884
P11,912,91200,pedestrian/bicycle,967.207,1031.984,-0.672,0.934
P11,913,91300,pedestrian/bicycle,967.139,1032.079,-0.685,0.971
P11,914,91400,pedestrian/bicycle,967.07,1032.178,-0.698,1
P11,915,91500,pedestrian/bicycle,967,1032.279,-0.709,1.025
P11,916,91600,pedestrian/bicycle,966.928,1032.383,-0.719,1.053
P11,917,91700,pedestrian/bicycle,966.856,1032.49,-0.728,1.083
P11,918,91800,pedestrian/bicycle,966.783,1032.6,-0.73,1.113
P11,919,91900,pedestrian/bicycle,966.71,1032.712,-0.723,1.137
P11,920,92000,pedestrian/bicycle,966.639,1032.827,-0.705,1.151
P11,921,92100,pedestrian/bicycle,966.569,1032.942,-0.683,1.157
P11,922,92200,pedestrian/bicycle,966.502,1033.058,-0.661,1.157
P11,923,92300,pedestrian/bicycle,966.437,1033.173,-0.638,1.154
P11,924,92400,pedestrian/bicycle,966.375,1033.288,-0.616,1.152
P11,925,92500,pedestrian/bicycle,966.314,1033.404,-0.596,1.151
P11,926,92600,pedestrian/bicycle,966.255,1033.519,-0.578,1.151
P11,927,92700,pedestrian/bicycle,966.198,1033.634,-0.566,1.152
P11,928,92800,pedestrian/bicycle,966.142,1033.749,-0.559,1.159
P11,929,92900,pedestrian/bicycle,966.086,1033.866,-0.552,1.176
P11,930,93000,pedestrian/bicycle,966.032,1033.985,-0.542,1.203
P11,931,93100,pedestrian/bicycle,965.978,1034.107,-0.526,1.232
P11,932,93200,pedestrian/bicycle,965.927,1034.231,-0.499,1.253
P11,933,93300,pedestrian/bicycle,965.879,1034.357,-0.46,1.26
P11,934,93400,pedestrian/bicycle,965.835,1034.482,-0.412,1.258
P11,935,93500,pedestrian/bicycle,965.797,1034.608,-0.359,1.251
P11,936,93600,pedestrian/bicycle,965.764,1034.732,-0.303,1.238
P11,937,93700,pedestrian/bicycle,965.736,1034.855,-0.246,1.219
P11,938,93800,pedestrian/bicycle,965.714,1034.976,-0.188,1.189
P11,939,93900,pedestrian/bicycle,965.699,1035.092,-0.129,1.146
P11,940,94000,pedestrian/bicycle,965.688,1035.204,-0.074,1.096
P11,941,94100,pedestrian/bicycle,965.683,1035.311,-0.029,1.039
P11,942,94200,pedestrian/bicycle,965.682,1035.412,0.004,0.975
P11,943,94300,pedestrian/bicycle,965.684,1035.506,0.027,0.906
P11,944,94400,pedestrian/bicycle,965.687,1035.593,0.042,0.841
P11,945,94500,pedestrian/bicycle,965.692,1035.675,0.05,0.786
P11,946,94600,pedestrian/bicycle,965.697,1035.751,0.054,0.746
P11,947,94700,pedestrian/bicycle,965.702,1035.825,0.056,0.725
P11,948,94800,pedestrian/bicycle,965.708,1035.897,0.056,0.719
P12,499,49900,pedestrian/bicycle,977.857,990.103,-1.041,1.057
P12,500,50000,pedestrian/bicycle,977.759,990.208,-0.91,1.039
P12,501,50100,pedestrian/bicycle,977.674,990.311,-0.782,1.021
P12,502,50200,pedestrian/bicycle,977.602,990.412,-0.663,1.01
P12,503,50300,pedestrian/bicycle,977.541,990.513,-0.563,1.005
P12,504,50400,pedestrian/bicycle,977.488,990.613,-0.486,1.001
P12,505,50500,pedestrian/bicycle,977.443,990.713,-0.43,0.995
P12,506,50600,pedestrian/bicycle,977.402,990.813,-0.393,0.99
P12,507,50700,pedestrian/bicycle,977.363,990.912,-0.37,0.99
P12,508,50800,pedestrian/bicycle,977.327,991.011,-0.355,0.999
P12,509,50900,pedestrian/bicycle,977.292,991.112,-0.346,1.013
P12,510,51000,pedestrian/bicycle,977.258,991.214,-0.344,1.029
P12,511,51100,pedestrian/bicycle,977.223,991.317,-0.352,1.042
P12,512,51200,pedestrian/bicycle,977.187,991.422,-0.371,1.047
P12,513,51300,pedestrian/bicycle,977.148,991.526,-0.399,1.045
P12,514,51400,pedestrian/bicycle,977.107,991.63,-0.429,1.036
P12,515,51500,pedestrian/bicycle,977.063,991.733,-0.452,1.021
P12,516,51600,pedestrian/bicycle,977.017,991.835,-0.464,1.004
P12,517,51700,pedestrian/bicycle,976.97,991.934,-0.466,0.99
P12,518,51800,pedestrian/bicycle,976.924,992.033,-0.462,0.98
P12,519,51900,pedestrian/bicycle,976.878,992.13,-0.457,0.974
P12,520,52000,pedestrian/bicycle,976.832,992.228,-0.454,0.971
P12,521,52100,pedestrian/bicycle,976.787,992.325,-0.453,0.969
P12,522,52200,pedestrian/bicycle,976.742,992.421,-0.455,0.965
P12,523,52300,pedestrian/bicycle,976.696,992.517,-0.459,0.954
P12,524,52400,pedestrian/bicycle,976.65,992.612,-0.467,0.932
P12,525,52500,pedestrian/bicycle,976.602,992.703,-0.479,0.895
P12,526,52600,pedestrian/bicycle,976.554,992.79,-0.49,0.846
P12,527,52700,pedestrian/bicycle,976.505,992.871,-0.494,0.784
P12,528,52800,pedestrian/bicycle,976.455,992.946,-0.496,0.712
P12,529,52900,pedestrian/bicycle,976.406,993.013,-0.492,0.63
P12,530,53000,pedestrian/bicycle,976.358,993.071,-0.474,0.535
P12,531,53100,pedestrian/bicycle,976.312,993.12,-0.443,0.432
P12,532,53200,pedestrian/bicycle,976.269,993.158,-0.406,0.328
P12,533,53300,pedestrian/bicycle,976.231,993.186,-0.369,0.231
P12,534,53400,pedestrian/bicycle,976.195,993.205,-0.341,0.151
P12,535,53500,pedestrian/bicycle,976.162,993.218,-0.327,0.104
P12,536,53600,pedestrian/bicycle,976.129,993.227,-0.328,0.094
P12,537,53700,pedestrian/bicycle,976.095,993.238,-0.346,0.115
P12,538,53800,pedestrian/bicycle,976.059,993.252,-0.377,0.162
P12,539,53900,pedestrian/bicycle,976.019,993.271,-0.417,0.223
P12,540,54000,pedestrian/bicycle,975.976,993.297,-0.458,0.294
P12,541,54100,pedestrian/bicycle,975.928,993.33,-0.499,0.376
P12,542,54200,pedestrian/bicycle,975.876,993.373,-0.539,0.475
P12,543,54300,pedestrian/bicycle,975.82,993.427,-0.576,0.599
P12,544,54400,pedestrian/bicycle,975.761,993.494,-0.608,0.743
P12,545,54500,pedestrian/bicycle,975.699,993.576,-0.629,0.894
P12,546,54600,pedestrian/bicycle,975.635,993.672,-0.642,1.041
P12,547,54700,pedestrian/bicycle,975.571,993.783,-0.648,1.175
P12,548,54800,pedestrian/bicycle,975.506,993.906,-0.651,1.286
P12,549,54900,pedestrian/bicycle,975.441,994.039,-0.649,1.361
P12,550,55000,pedestrian/bicycle,975.376,994.176,-0.643,1.384
P12,551,55100,pedestrian/bicycle,975.312,994.313,-0.636,1.357
P12,552,55200,pedestrian/bicycle,975.249,994.446,-0.628,1.299
P12,553,55300,pedestrian/bicycle,975.187,994.572,-0.619,1.224
P12,554,55400,pedestrian/bicycle,975.125,994.691,-0.611,1.15
P12,555,55500,pedestrian/bicycle,975.065,994.802,-0.604,1.083
P12,556,55600,pedestrian/bicycle,975.004,994.908,-0.599,1.031
P12,557,55700,pedestrian/bicycle,974.945,995.009,-0.594,0.991
P12,558,55800,pedestrian/bicycle,974.885,995.106,-0.59,0.955
P12,559,55900,pedestrian/bicycle,974.827,995.2,-0.587,0.92
P12,560,56000,pedestrian/bicycle,974.768,995.29,-0.582,0.885
P12,561,56100,pedestrian/bicycle,974.71,995.377,-0.576,0.852
P12,562,56200,pedestrian/bicycle,974.653,995.461,-0.575,0.823
P12,563,56300,pedestrian/bicycle,974.595,995.542,-0.583,0.803
P12,564,56400,pedestrian/bicycle,974.536,995.622,-0.594,0.793
P12,565,56500,pedestrian/bicycle,974.476,995.701,-0.602,0.793
P12,566,56600,pedestrian/bicycle,974.416,995.781,-0.607,0.803
P12,567,56700,pedestrian/bicycle,974.355,995.862,-0.61,0.822
P12,568,56800,pedestrian/bicycle,974.294,995.946,-0.61,0.847
P12,569,56900,pedestrian/bicycle,974.233,996.032,-0.605,0.874
P12,570,57000,pedestrian/bicycle,974.173,996.121,-0.599,0.899
P12,571,57100,pedestrian/bicycle,974.113,996.211,-0.592,0.92
P12,572,57200,pedestrian/bicycle,974.055,996.304,-0.58,0.938
P12,573,57300,pedestrian/bicycle,973.998,996.399,-0.561,0.953
P12,574,57400,pedestrian/bicycle,973.943,996.495,-0.533,0.963
P12,575,57500,pedestrian/bicycle,973.891,996.591,-0.5,0.969
P12,576,57600,pedestrian/bicycle,973.843,996.689,-0.461,0.973
P12,577,57700,pedestrian/bicycle,973.799,996.786,-0.415,0.976
P12,578,57800,pedestrian/bicycle,973.76,996.884,-0.364,0.981
P12,579,57900,pedestrian/bicycle,973.726,996.982,-0.317,0.984
P12,580,58000,pedestrian/bicycle,973.696,997.08,-0.282,0.982
P12,581,58100,pedestrian/bicycle,973.669,997.178,-0.263,0.973
P12,582,58200,pedestrian/bicycle,973.643,997.275,-0.266,0.965
P12,583,58300,pedestrian/bicycle,973.615,997.371,-0.288,0.958
P12,584,58400,pedestrian/bicycle,973.585,997.467,-0.32,0.951
P12,585,58500,pedestrian/bicycle,973.551,997.561,-0.354,0.937
P12,586,58600,pedestrian/bicycle,973.514,997.654,-0.386,0.912
P12,587,58700,pedestrian/bicycle,973.474,997.743,-0.418,0.881
P12,588,58800,pedestrian/bicycle,973.43,997.83,-0.455,0.845
P12,589,58900,pedestrian/bicycle,973.383,997.912,-0.494,0.811
P12,590,59000,pedestrian/bicycle,973.331,997.992,-0.534,0.785
P12,591,59100,pedestrian/bicycle,973.276,998.07,-0.573,0.772
P12,592,59200,pedestrian/bicycle,973.217,998.147,-0.606,0.773
P12,593,59300,pedestrian/bicycle,973.155,998.225,-0.632,0.784
P12,594,59400,pedestrian/bicycle,973.091,998.304,-0.653,0.801
P12,595,59500,pedestrian/bicycle,973.025,998.385,-0.67,0.82
P12,596,59600,pedestrian/bicycle,972.957,998.469,-0.685,0.841
P12,597,59700,pedestrian/bicycle,972.888,998.554,-0.695,0.862
P12,598,59800,pedestrian/bicycle,972.818,998.641,-0.705,0.883
P12,599,59900,pedestrian/bicycle,972.747,998.73,-0.722,0.901
P12,600,60000,pedestrian/bicycle,972.673,998.821,-0.749,0.921
P12,601,60100,pedestrian/bicycle,972.597,998.915,-0.781,0.946
P12,602,60200,pedestrian/bicycle,972.517,999.01,-0.811,0.967
P12,603,60300,pedestrian/bicycle,972.435,999.107,-0.836,0.978
P12,604,60400,pedestrian/bicycle,972.35,999.205,-0.855,0.976
P12,605,60500,pedestrian/bicycle,972.264,999.302,-0.87,0.961
P12,606,60600,pedestrian/bicycle,972.176,999.397,-0.88,0.934
P12,607,60700,pedestrian/bicycle,972.088,999.488,-0.883,0.894
P12,608,60800,pedestrian/bicycle,972,999.575,-0.877,0.841
P12,609,60900,pedestrian/bicycle,971.913,999.656,-0.86,0.785
P12,610,61000,pedestrian/bicycle,971.829,999.732,-0.83,0.734
P12,611,61100,pedestrian/bicycle,971.748,999.804,-0.79,0.692
P12,612,61200,pedestrian/bicycle,971.671,999.871,-0.74,0.66
P12,613,61300,pedestrian/bicycle,971.6,999.936,-0.676,0.64
P12,614,61400,pedestrian/bicycle,971.537,1000,-0.598,0.63
P12,615,61500,pedestrian/bicycle,971.481,1000.063,-0.515,0.631
P12,616,61600,pedestrian/bicycle,971.433,1000.126,-0.443,0.641
P12,617,61700,pedestrian/bicycle,971.391,1000.191,-0.393,0.658
P12,618,61800,pedestrian/bicycle,971.353,1000.258,-0.373,0.68
P12,619,61900,pedestrian/bicycle,971.315,1000.327,-0.385,0.7
P12,620,62000,pedestrian/bicycle,971.275,1000.398,-0.416,0.715
P12,621,62100,pedestrian/bicycle,971.232,1000.47,-0.443,0.718
P12,622,62200,pedestrian/bicycle,971.187,1000.541,-0.455,0.714
P12,623,62300,pedestrian/bicycle,971.142,1000.612,-0.456,0.701
P12,624,62400,pedestrian/bicycle,971.096,1000.681,-0.451,0.679
P12,625,62500,pedestrian/bicycle,971.052,1000.748,-0.444,0.65
P12,626,62600,pedestrian/bicycle,971.008,1000.811,-0.432,0.619
P12,627,62700,pedestrian/bicycle,970.966,1000.872,-0.413,0.591
P12,628,62800,pedestrian/bicycle,970.926,1000.93,-0.384,0.567
P12,629,62900,pedestrian/bicycle,970.889,1000.985,-0.348,0.548
P12,630,63000,pedestrian/bicycle,970.856,1001.039,-0.315,0.534
P12,631,63100,pedestrian/bicycle,970.826,1001.092,-0.287,0.524
P12,632,63200,pedestrian/bicycle,970.798,1001.144,-0.263,0.51
P12,633,63300,pedestrian/bicycle,970.773,1001.194,-0.24,0.493
P12,634,63400,pedestrian/bicycle,970.75,1001.243,-0.22,0.474
P12,635,63500,pedestrian/bicycle,970.73,1001.289,-0.196,0.447
P12,636,63600,pedestrian/bicycle,970.711,1001.331,-0.165,0.406
P12,637,63700,pedestrian/bicycle,970.697,1001.369,-0.131,0.353
P12,638,63800,pedestrian/bicycle,970.685,1001.401,-0.095,0.291
P12,639,63900,pedestrian/bicycle,970.678,1001.427,-0.054,0.224
P12,640,64000,pedestrian/bicycle,970.675,1001.446,-0.006,0.158
P12,641,64100,pedestrian/bicycle,970.677,1001.459,0.044,0.098
P12,642,64200,pedestrian/bicycle,970.683,1001.466,0.088,0.049
P12,643,64300,pedestrian/bicycle,970.694,1001.469,0.121,0.01
P12,644,64400,pedestrian/bicycle,970.707,1001.469,0.142,-0.018
P12,645,64500,pedestrian/bicycle,970.722,1001.466,0.146,-0.036
P12,646,64600,pedestrian/bicycle,970.736,1001.462,0.135,-0.049
P12,647,64700,pedestrian/bicycle,970.748,1001.456,0.116,-0.061
P12,648,64800,pedestrian/bicycle,970.759,1001.449,0.094,-0.081
P12,649,64900,pedestrian/bicycle,970.767,1001.44,0.071,-0.104
P12,650,65000,pedestrian/bicycle,970.773,1001.429,0.044,-0.117
P12,651,65100,pedestrian/bicycle,970.776,1001.418,0.012,-0.105
P12,652,65200,pedestrian/bicycle,970.775,1001.409,-0.022,-0.063
P12,653,65300,pedestrian/bicycle,970.772,1001.407,-0.049,0.007
P12,654,65400,pedestrian/bicycle,970.766,1001.412,-0.061,0.101
P12,655,65500,pedestrian/bicycle,970.76,1001.428,-0.054,0.212
P12,656,65600,pedestrian/bicycle,970.756,1001.454,-0.031,0.324
P12,657,65700,pedestrian/bicycle,970.755,1001.492,0.002,0.423
P12,658,65800,pedestrian/bicycle,970.756,1001.538,0.034,0.499
P12,659,65900,pedestrian/bicycle,970.761,1001.59,0.057,0.551
P12,660,66000,pedestrian/bicycle,970.768,1001.647,0.076,0.592
P12,661,66100,pedestrian/bicycle,970.776,1001.708,0.097,0.629
P12,662,66200,pedestrian/bicycle,970.787,1001.773,0.112,0.658
P12,663,66300,pedestrian/bicycle,970.798,1001.84,0.117,0.682
P12,664,66400,pedestrian/bicycle,970.81,1001.909,0.109,0.706
P12,665,66500,pedestrian/bicycle,970.819,1001.981,0.085,0.732
P12,666,66600,pedestrian/bicycle,970.826,1002.056,0.054,0.761
P12,667,66700,pedestrian/bicycle,970.83,1002.133,0.026,0.795
P12,668,66800,pedestrian/bicycle,970.832,1002.215,0.005,0.834
P12,669,66900,pedestrian/bicycle,970.832,1002.301,-0.008,0.882
P12,670,67000,pedestrian/bicycle,970.831,1002.391,-0.013,0.934
P12,671,67100,pedestrian/bicycle,970.829,1002.488,-0.012,0.992
P12,672,67200,pedestrian/bicycle,970.829,1002.59,-0.002,1.054
P12,673,67300,pedestrian/bicycle,970.83,1002.699,0.024,1.115
P12,674,67400,pedestrian/bicycle,970.834,1002.813,0.063,1.167
P12,675,67500,pedestrian/bicycle,970.842,1002.932,0.103,1.209
P12,676,67600,pedestrian/bicycle,970.855,1003.054,0.138,1.237
P12,677,67700,pedestrian/bicycle,970.87,1003.178,0.161,1.254
P12,678,67800,pedestrian/bicycle,970.886,1003.304,0.17,1.263
P12,679,67900,pedestrian/bicycle,970.903,1003.431,0.168,1.265
P12,680,68000,pedestrian/bicycle,970.919,1003.557,0.161,1.258
P12,681,68100,pedestrian/bicycle,970.935,1003.682,0.15,1.239
P12,682,68200,pedestrian/bicycle,970.949,1003.804,0.136,1.214
P12,683,68300,pedestrian/bicycle,970.962,1003.924,0.125,1.185
P12,684,68400,pedestrian/bicycle,970.974,1004.041,0.117,1.152
P12,685,68500,pedestrian/bicycle,970.985,1004.155,0.106,1.123
P12,686,68600,pedestrian/bicycle,970.996,1004.266,0.096,1.109
P12,687,68700,pedestrian/bicycle,971.005,1004.377,0.085,1.113
P12,688,68800,pedestrian/bicycle,971.012,1004.49,0.074,1.128
P12,689,68900,pedestrian/bicycle,971.019,1004.603,0.062,1.145
P12,690,69000,pedestrian/bicycle,971.025,1004.718,0.049,1.157
P12,691,69100,pedestrian/bicycle,971.029,1004.834,0.034,1.162
P12,692,69200,pedestrian/bicycle,971.032,1004.95,0.016,1.161
P12,693,69300,pedestrian/bicycle,971.032,1005.066,-0.005,1.156
P12,694,69400,pedestrian/bicycle,971.031,1005.182,-0.029,1.154
P12,695,69500,pedestrian/bicycle,971.026,1005.297,-0.056,1.161
P12,696,69600,pedestrian/bicycle,971.019,1005.415,-0.085,1.182
P12,697,69700,pedestrian/bicycle,971.009,1005.535,-0.115,1.217
P12,698,69800,pedestrian/bicycle,970.996,1005.659,-0.143,1.262
P12,699,69900,pedestrian/bicycle,970.981,1005.787,-0.165,1.311
P12,700,70000,pedestrian/bicycle,970.964,1005.92,-0.177,1.355
P12,701,70100,pedestrian/bicycle,970.946,1006.057,-0.175,1.383
P12,702,70200,pedestrian/bicycle,970.93,1006.196,-0.159,1.397
P12,703,70300,pedestrian/bicycle,970.915,1006.336,-0.134,1.403
P12,704,70400,pedestrian/bicycle,970.903,1006.477,-0.106,1.41
P12,705,70500,pedestrian/bicycle,970.894,1006.619,-0.079,1.422
P12,706,70600,pedestrian/bicycle,970.887,1006.762,-0.056,1.438
P12,707,70700,pedestrian/bicycle,970.882,1006.906,-0.041,1.454
P12,708,70800,pedestrian/bicycle,970.878,1007.052,-0.035,1.467
P12,709,70900,pedestrian/bicycle,970.875,1007.199,-0.039,1.475
P12,710,71000,pedestrian/bicycle,970.87,1007.347,-0.051,1.478
P12,711,71100,pedestrian/bicycle,970.864,1007.495,-0.073,1.474
P12,712,71200,pedestrian/bicycle,970.855,1007.641,-0.101,1.464
P12,713,71300,pedestrian/bicycle,970.844,1007.787,-0.132,1.448
P12,714,71400,pedestrian/bicycle,970.829,1007.931,-0.164,1.427
P12,715,71500,pedestrian/bicycle,970.811,1008.072,-0.189,1.404
P12,716,71600,pedestrian/bicycle,970.791,1008.212,-0.205,1.381
P12,717,71700,pedestrian/bicycle,970.771,1008.349,-0.209,1.363
P12,718,71800,pedestrian/bicycle,970.75,1008.485,-0.207,1.356
P12,719,71900,pedestrian/bicycle,970.729,1008.621,-0.203,1.365
P12,720,72000,pedestrian/bicycle,970.709,1008.759,-0.201,1.388
P12,721,72100,pedestrian/bicycle,970.689,1008.899,-0.201,1.423
P12,722,72200,pedestrian/bicycle,970.669,1009.043,-0.203,1.46
P12,723,72300,pedestrian/bicycle,970.648,1009.191,-0.204,1.496
P12,724,72400,pedestrian/bicycle,970.628,1009.342,-0.2,1.524
P12,725,72500,pedestrian/bicycle,970.609,1009.495,-0.185,1.541
P12,726,72600,pedestrian/bicycle,970.592,1009.649,-0.16,1.541
P12,727,72700,pedestrian/bicycle,970.577,1009.803,-0.131,1.522
P12,728,72800,pedestrian/bicycle,970.566,1009.953,-0.101,1.483
P12,729,72900,pedestrian/bicycle,970.557,1010.098,-0.076,1.429
P12,730,73000,pedestrian/bicycle,970.55,1010.239,-0.057,1.374
P12,731,73100,pedestrian/bicycle,970.545,1010.374,-0.047,1.332
P12,732,73200,pedestrian/bicycle,970.54,1010.506,-0.044,1.31
P12,733,73300,pedestrian/bicycle,970.536,1010.637,-0.049,1.313
P12,734,73400,pedestrian/bicycle,970.53,1010.77,-0.062,1.342
P12,735,73500,pedestrian/bicycle,970.523,1010.907,-0.081,1.392
P12,736,73600,pedestrian/bicycle,970.514,1011.049,-0.104,1.453
P12,737,73700,pedestrian/bicycle,970.502,1011.197,-0.127,1.516
P12,738,73800,pedestrian/bicycle,970.489,1011.352,-0.147,1.57
P12,739,73900,pedestrian/bicycle,970.473,1011.51,-0.157,1.604
P12,740,74000,pedestrian/bicycle,970.458,1011.671,-0.152,1.613
P12,741,74100,pedestrian/bicycle,970.444,1011.832,-0.133,1.596
P12,742,74200,pedestrian/bicycle,970.432,1011.989,-0.104,1.557
P12,743,74300,pedestrian/bicycle,970.423,1012.143,-0.068,1.506
P12,744,74400,pedestrian/bicycle,970.418,1012.29,-0.032,1.449
P12,745,74500,pedestrian/bicycle,970.417,1012.432,0.003,1.395
P12,746,74600,pedestrian/bicycle,970.419,1012.57,0.033,1.351
P12,747,74700,pedestrian/bicycle,970.423,1012.703,0.058,1.317
P12,748,74800,pedestrian/bicycle,970.43,1012.833,0.074,1.29
P12,749,74900,pedestrian/bicycle,970.437,1012.961,0.079,1.264
P12,750,75000,pedestrian/bicycle,970.445,1013.086,0.071,1.238
P12,751,75100,pedestrian/bicycle,970.451,1013.209,0.047,1.211
P12,752,75200,pedestrian/bicycle,970.454,1013.329,0.009,1.187
P12,753,75300,pedestrian/bicycle,970.452,1013.447,-0.038,1.174
P12,754,75400,pedestrian/bicycle,970.446,1013.564,-0.085,1.18
P12,755,75500,pedestrian/bicycle,970.435,1013.684,-0.128,1.207
P12,756,75600,pedestrian/bicycle,970.421,1013.807,-0.161,1.251
P12,757,75700,pedestrian/bicycle,970.404,1013.934,-0.182,1.303
P12,758,75800,pedestrian/bicycle,970.385,1014.067,-0.187,1.35
P12,759,75900,pedestrian/bicycle,970.367,1014.203,-0.174,1.369
P12,760,76000,pedestrian/bicycle,970.351,1014.339,-0.145,1.359
P12,761,76100,pedestrian/bicycle,970.339,1014.474,-0.112,1.336
P12,762,76200,pedestrian/bicycle,970.329,1014.606,-0.081,1.308
P12,763,76300,pedestrian/bicycle,970.322,1014.736,-0.059,1.281
P12,764,76400,pedestrian/bicycle,970.317,1014.863,-0.045,1.259
P12,765,76500,pedestrian/bicycle,970.312,1014.987,-0.039,1.236
P12,766,76600,pedestrian/bicycle,970.308,1015.11,-0.04,1.215
P12,767,76700,pedestrian/bicycle,970.304,1015.231,-0.045,1.207
P12,768,76800,pedestrian/bicycle,970.299,1015.352,-0.052,1.213
P12,769,76900,pedestrian/bicycle,970.294,1015.474,-0.058,1.232
P12,770,77000,pedestrian/bicycle,970.288,1015.599,-0.058,1.258
P12,771,77100,pedestrian/bicycle,970.283,1015.725,-0.048,1.275
P12,772,77200,pedestrian/bicycle,970.279,1015.853,-0.03,1.281
P12,773,77300,pedestrian/bicycle,970.277,1015.981,-0.007,1.282
P12,774,77400,pedestrian/bicycle,970.277,1016.109,0.014,1.278
P12,775,77500,pedestrian/bicycle,970.279,1016.237,0.029,1.272
