track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P21,1563,156300,pedestrian/bicycle,972.583,1000.076,-0.459,1.188
P21,1564,156400,pedestrian/bicycle,972.538,1000.196,-0.43,1.209
P21,1565,156500,pedestrian/bicycle,972.497,1000.318,-0.405,1.233
P21,1566,156600,pedestrian/bicycle,972.457,1000.443,-0.384,1.26
P21,1567,156700,pedestrian/bicycle,972.419,1000.571,-0.368,1.296
P21,1568,156800,pedestrian/bicycle,972.383,1000.702,-0.356,1.342
P21,1569,156900,pedestrian/bicycle,972.348,1000.839,-0.348,1.391
P21,1570,157000,pedestrian/bicycle,972.313,1000.981,-0.344,1.438
P21,1571,157100,pedestrian/bicycle,972.279,1001.127,-0.342,1.483
P21,1572,157200,pedestrian/bicycle,972.245,1001.277,-0.339,1.53
P21,1573,157300,pedestrian/bicycle,972.212,1001.433,-0.331,1.575
P21,1574,157400,pedestrian/bicycle,972.179,1001.592,-0.315,1.61
P21,1575,157500,pedestrian/bicycle,972.149,1001.754,-0.296,1.633
P21,1576,157600,pedestrian/bicycle,972.12,1001.918,-0.274,1.641
P21,1577,157700,pedestrian/bicycle,972.094,1002.082,-0.248,1.639
P21,1578,157800,pedestrian/bicycle,972.071,1002.245,-0.219,1.63
P21,1579,157900,pedestrian/bicycle,972.051,1002.407,-0.184,1.615
P21,1580,158000,pedestrian/bicycle,972.034,1002.568,-0.149,1.589
P21,1581,158100,pedestrian/bicycle,972.02,1002.725,-0.119,1.548
P21,1582,158200,pedestrian/bicycle,972.01,1002.877,-0.094,1.495
P21,1583,158300,pedestrian/bicycle,972.001,1003.023,-0.073,1.433
P21,1584,158400,pedestrian/bicycle,971.995,1003.163,-0.052,1.364
P21,1585,158500,pedestrian/bicycle,971.991,1003.296,-0.031,1.288
P21,1586,158600,pedestrian/bicycle,971.989,1003.42,-0.012,1.207
P21,1587,158700,pedestrian/bicycle,971.988,1003.537,0.003,1.121
P21,1588,158800,pedestrian/bicycle,971.989,1003.644,0.015,1.03
P21,1589,158900,pedestrian/bicycle,971.991,1003.742,0.023,0.93
P21,1590,159000,pedestrian/bicycle,971.994,1003.83,0.027,0.818
P21,1591,159100,pedestrian/bicycle,971.996,1003.905,0.026,0.696
P21,1592,159200,pedestrian/bicycle,971.999,1003.969,0.022,0.572
P21,1593,159300,pedestrian/bicycle,972.001,1004.02,0.015,0.454
P21,1594,159400,pedestrian/bicycle,972.002,1004.06,0.005,0.344
P21,1595,159500,pedestrian/bicycle,972.001,1004.089,-0.007,0.241
P21,1596,159600,pedestrian/bicycle,972,1004.109,-0.021,0.152
P21,1597,159700,pedestrian/bicycle,971.997,1004.12,-0.037,0.078
P21,1598,159800,pedestrian/bicycle,971.993,1004.125,-0.054,0.021
P21,1599,159900,pedestrian/bicycle,971.986,1004.126,-0.071,-0.017
P21,1600,160000,pedestrian/bicycle,971.979,1004.123,-0.086,-0.041
P21,1601,160100,pedestrian/bicycle,971.969,1004.118,-0.097,-0.051
P21,1602,160200,pedestrian/bicycle,971.959,1004.113,-0.103,-0.05
P21,1603,160300,pedestrian/bicycle,971.949,1004.109,-0.102,-0.041
P21,1604,160400,pedestrian/bicycle,971.939,1004.105,-0.098,-0.026
P21,1605,160500,pedestrian/bicycle,971.93,1004.103,-0.09,-0.01
P21,1606,160600,pedestrian/bicycle,971.921,1004.103,-0.081,0.007
P21,1607,160700,pedestrian/bicycle,971.914,1004.105,-0.068,0.024
P21,1608,160800,pedestrian/bicycle,971.908,1004.108,-0.053,0.04
P21,1609,160900,pedestrian/bicycle,971.903,1004.113,-0.032,0.056
P21,1610,161000,pedestrian/bicycle,971.901,1004.119,-0.008,0.069
P21,1611,161100,pedestrian/bicycle,971.902,1004.127,0.017,0.079
P21,1612,161200,pedestrian/bicycle,971.904,1004.135,0.037,0.086
P21,1613,161300,pedestrian/bicycle,971.909,1004.144,0.048,0.093
P21,1614,161400,pedestrian/bicycle,971.914,1004.153,0.051,0.097
P21,1615,161500,pedestrian/bicycle,971.919,1004.163,0.046,0.102
P21,1616,161600,pedestrian/bicycle,971.923,1004.174,0.034,0.109
P21,1617,161700,pedestrian/bicycle,971.925,1004.185,0.017,0.118
P21,1618,161800,pedestrian/bicycle,971.926,1004.197,-0.004,0.129
P21,1619,161900,pedestrian/bicycle,971.924,1004.211,-0.03,0.143
P21,1620,162000,pedestrian/bicycle,971.92,1004.226,-0.059,0.165
P21,1621,162100,pedestrian/bicycle,971.912,1004.245,-0.091,0.196
P21,1622,162200,pedestrian/bicycle,971.902,1004.266,-0.12,0.239
P21,1623,162300,pedestrian/bicycle,971.888,1004.293,-0.142,0.292
P21,1624,162400,pedestrian/bicycle,971.874,1004.325,-0.152,0.356
P21,1625,162500,pedestrian/bicycle,971.859,1004.365,-0.147,0.434
P21,1626,162600,pedestrian/bicycle,971.845,1004.413,-0.123,0.526
P21,1627,162700,pedestrian/bicycle,971.835,1004.471,-0.083,0.632
P21,1628,162800,pedestrian/bicycle,971.829,1004.54,-0.035,0.745
P21,1629,162900,pedestrian/bicycle,971.828,1004.62,0.016,0.866
P21,1630,163000,pedestrian/bicycle,971.832,1004.713,0.066,1.001
P21,1631,163100,pedestrian/bicycle,971.841,1004.821,0.115,1.162
P21,1632,163200,pedestrian/bicycle,971.855,1004.947,0.158,1.35
P21,1633,163300,pedestrian/bicycle,971.872,1005.093,0.193,1.559
P21,1634,163400,pedestrian/bicycle,971.893,1005.259,0.217,1.775
P21,1635,163500,pedestrian/bicycle,971.915,1005.447,0.231,1.977
P21,1636,163600,pedestrian/bicycle,971.939,1005.654,0.238,2.16
P21,1637,163700,pedestrian/bicycle,971.963,1005.878,0.242,2.323
P21,1638,163800,pedestrian/bicycle,971.987,1006.117,0.244,2.466
P21,1639,163900,pedestrian/bicycle,972.011,1006.37,0.243,2.588
P21,1640,164000,pedestrian/bicycle,972.035,1006.634,0.241,2.69
P21,1641,164100,pedestrian/bicycle,972.059,1006.907,0.237,2.774
P21,1642,164200,pedestrian/bicycle,972.083,1007.188,0.232,2.838
P21,1643,164300,pedestrian/bicycle,972.105,1007.474,0.222,2.884
P21,1644,164400,pedestrian/bicycle,972.127,1007.764,0.209,2.915
P21,1645,164500,pedestrian/bicycle,972.147,1008.056,0.195,2.932
P21,1646,164600,pedestrian/bicycle,972.166,1008.349,0.182,2.937
P21,1647,164700,pedestrian/bicycle,972.184,1008.643,0.171,2.929
P21,1648,164800,pedestrian/bicycle,972.2,1008.935,0.163,2.911
P21,1649,164900,pedestrian/bicycle,972.216,1009.224,0.155,2.884
P21,1650,165000,pedestrian/bicycle,972.231,1009.511,0.144,2.849
P21,1651,165100,pedestrian/bicycle,972.245,1009.794,0.132,2.811
P21,1652,165200,pedestrian/bicycle,972.258,1010.073,0.122,2.771
P21,1653,165300,pedestrian/bicycle,972.27,1010.348,0.114,2.727
P21,1654,165400,pedestrian/bicycle,972.28,1010.618,0.105,2.678
P21,1655,165500,pedestrian/bicycle,972.291,1010.883,0.096,2.623
P21,1656,165600,pedestrian/bicycle,972.3,1011.143,0.085,2.564
P21,1657,165700,pedestrian/bicycle,972.307,1011.396,0.071,2.499
P21,1658,165800,pedestrian/bicycle,972.313,1011.642,0.053,2.426
P21,1659,165900,pedestrian/bicycle,972.318,1011.881,0.032,2.351
P21,1660,166000,pedestrian/bicycle,972.32,1012.113,0.007,2.279
P21,1661,166100,pedestrian/bicycle,972.319,1012.337,-0.02,2.214
P21,1662,166200,pedestrian/bicycle,972.316,1012.555,-0.05,2.151
P21,1663,166300,pedestrian/bicycle,972.309,1012.767,-0.081,2.088
P21,1664,166400,pedestrian/bicycle,972.299,1012.973,-0.111,2.029
P21,1665,166500,pedestrian/bicycle,972.287,1013.173,-0.144,1.973
P21,1666,166600,pedestrian/bicycle,972.271,1013.368,-0.176,1.921
P21,1667,166700,pedestrian/bicycle,972.252,1013.558,-0.202,1.875
P21,1668,166800,pedestrian/bicycle,972.231,1013.743,-0.219,1.838
P21,1669,166900,pedestrian/bicycle,972.209,1013.926,-0.224,1.808
P21,1670,167000,pedestrian/bicycle,972.186,1014.105,-0.219,1.783
P21,1671,167100,pedestrian/bicycle,972.165,1014.283,-0.209,1.762
P21,1672,167200,pedestrian/bicycle,972.145,1014.458,-0.196,1.742
P21,1673,167300,pedestrian/bicycle,972.126,1014.631,-0.18,1.722
P21,1674,167400,pedestrian/bicycle,972.109,1014.802,-0.164,1.703
P21,1675,167500,pedestrian/bicycle,972.093,1014.972,-0.147,1.684
P21,1676,167600,pedestrian/bicycle,972.079,1015.139,-0.13,1.661
P21,1677,167700,pedestrian/bicycle,972.067,1015.304,-0.113,1.639
P21,1678,167800,pedestrian/bicycle,972.057,1015.467,-0.099,1.621
P21,1679,167900,pedestrian/bicycle,972.047,1015.628,-0.089,1.609
P21,1680,168000,pedestrian/bicycle,972.039,1015.789,-0.083,1.599
P21,1681,168100,pedestrian/bicycle,972.03,1015.948,-0.082,1.582
P21,1682,168200,pedestrian/bicycle,972.022,1016.105,-0.084,1.563
P21,1683,168300,pedestrian/bicycle,972.014,1016.261,-0.085,1.547
P21,1684,168400,pedestrian/bicycle,972.005,1016.415,-0.086,1.532
P21,1685,168500,pedestrian/bicycle,971.997,1016.567,-0.084,1.519
P21,1686,168600,pedestrian/bicycle,971.989,1016.719,-0.078,1.509
P21,1687,168700,pedestrian/bicycle,971.981,1016.869,-0.071,1.505
P21,1688,168800,pedestrian/bicycle,971.974,1017.02,-0.063,1.507
P21,1689,168900,pedestrian/bicycle,971.969,1017.171,-0.054,1.512
P21,1690,169000,pedestrian/bicycle,971.964,1017.322,-0.042,1.518
P21,1691,169100,pedestrian/bicycle,971.96,1017.474,-0.029,1.523
P21,1692,169200,pedestrian/bicycle,971.958,1017.627,-0.014,1.526
P21,1693,169300,pedestrian/bicycle,971.957,1017.78,0.002,1.53
P21,1694,169400,pedestrian/bicycle,971.959,1017.933,0.02,1.533
P21,1695,169500,pedestrian/bicycle,971.961,1018.086,0.036,1.533
P21,1696,169600,pedestrian/bicycle,971.966,1018.239,0.051,1.529
P21,1697,169700,pedestrian/bicycle,971.971,1018.392,0.062,1.522
P21,1698,169800,pedestrian/bicycle,971.978,1018.544,0.071,1.514
P21,1699,169900,pedestrian/bicycle,971.985,1018.695,0.076,1.504
P21,1700,170000,pedestrian/bicycle,971.993,1018.844,0.076,1.491
P21,1701,170100,pedestrian/bicycle,972,1018.993,0.07,1.474
P21,1702,170200,pedestrian/bicycle,972.007,1019.139,0.058,1.456
P21,1703,170300,pedestrian/bicycle,972.011,1019.284,0.039,1.44
P21,1704,170400,pedestrian/bicycle,972.014,1019.427,0.011,1.424
P21,1705,170500,pedestrian/bicycle,972.013,1019.569,-0.023,1.408
P21,1706,170600,pedestrian/bicycle,972.009,1019.709,-0.057,1.392
P21,1707,170700,pedestrian/bicycle,972.002,1019.847,-0.088,1.381
P21,1708,170800,pedestrian/bicycle,971.992,1019.985,-0.116,1.377
P21,1709,170900,pedestrian/bicycle,971.979,1020.123,-0.14,1.379
P21,1710,171000,pedestrian/bicycle,971.964,1020.261,-0.163,1.387
P21,1711,171100,pedestrian/bicycle,971.946,1020.4,-0.188,1.397
P21,1712,171200,pedestrian/bicycle,971.926,1020.541,-0.212,1.407
P21,1713,171300,pedestrian/bicycle,971.904,1020.682,-0.233,1.416
P21,1714,171400,pedestrian/bicycle,971.88,1020.824,-0.248,1.425
P21,1715,171500,pedestrian/bicycle,971.855,1020.967,-0.25,1.431
P21,1716,171600,pedestrian/bicycle,971.831,1021.11,-0.242,1.434
P21,1717,171700,pedestrian/bicycle,971.807,1021.254,-0.224,1.438
P21,1718,171800,pedestrian/bicycle,971.786,1021.398,-0.203,1.444
P21,1719,171900,pedestrian/bicycle,971.767,1021.542,-0.18,1.448
P21,1720,172000,pedestrian/bicycle,971.75,1021.687,-0.157,1.45
P21,1721,172100,pedestrian/bicycle,971.735,1021.833,-0.139,1.456
P21,1722,172200,pedestrian/bicycle,971.722,1021.978,-0.129,1.462
P21,1723,172300,pedestrian/bicycle,971.709,1022.125,-0.126,1.466
P21,1724,172400,pedestrian/bicycle,971.696,1022.271,-0.128,1.467
P21,1725,172500,pedestrian/bicycle,971.684,1022.418,-0.129,1.466
P21,1726,172600,pedestrian/bicycle,971.671,1022.564,-0.128,1.461
P21,1727,172700,pedestrian/bicycle,971.658,1022.71,-0.127,1.455
P21,1728,172800,pedestrian/bicycle,971.645,1022.855,-0.124,1.449
P21,1729,172900,pedestrian/bicycle,971.633,1023,-0.118,1.441
P21,1730,173000,pedestrian/bicycle,971.622,1023.144,-0.109,1.43
P21,1731,173100,pedestrian/bicycle,971.612,1023.286,-0.098,1.417
P21,1732,173200,pedestrian/bicycle,971.602,1023.427,-0.083,1.408
P21,1733,173300,pedestrian/bicycle,971.595,1023.568,-0.068,1.412
P21,1734,173400,pedestrian/bicycle,971.589,1023.71,-0.056,1.425
P21,1735,173500,pedestrian/bicycle,971.583,1023.853,-0.05,1.444
P21,1736,173600,pedestrian/bicycle,971.579,1023.999,-0.048,1.462
P21,1737,173700,pedestrian/bicycle,971.574,1024.146,-0.05,1.478
P21,1738,173800,pedestrian/bicycle,971.568,1024.294,-0.054,1.495
P21,1739,173900,pedestrian/bicycle,971.563,1024.444,-0.061,1.509
P21,1740,174000,pedestrian/bicycle,971.556,1024.596,-0.068,1.514
P21,1741,174100,pedestrian/bicycle,971.549,1024.747,-0.077,1.512
P21,1742,174200,pedestrian/bicycle,971.541,1024.898,-0.09,1.506
P21,1743,174300,pedestrian/bicycle,971.531,1025.048,-0.104,1.497
P21,1744,174400,pedestrian/bicycle,971.52,1025.197,-0.118,1.484
P21,1745,174500,pedestrian/bicycle,971.508,1025.345,-0.13,1.469
P21,1746,174600,pedestrian/bicycle,971.494,1025.491,-0.14,1.454
P21,1747,174700,pedestrian/bicycle,971.48,1025.635,-0.151,1.439
P21,1748,174800,pedestrian/bicycle,971.464,1025.779,-0.159,1.429
P21,1749,174900,pedestrian/bicycle,971.448,1025.921,-0.159,1.424
P21,1750,175000,pedestrian/bicycle,971.433,1026.064,-0.146,1.421
P21,1751,175100,pedestrian/bicycle,971.419,1026.206,-0.126,1.417
P21,1752,175200,pedestrian/bicycle,971.408,1026.347,-0.105,1.412
P21,1753,175300,pedestrian/bicycle,971.398,1026.488,-0.085,1.408
P21,1754,175400,pedestrian/bicycle,971.391,1026.629,-0.065,1.409
P21,1755,175500,pedestrian/bicycle,971.385,1026.77,-0.049,1.414
P21,1756,175600,pedestrian/bicycle,971.381,1026.912,-0.037,1.419
P21,1757,175700,pedestrian/bicycle,971.377,1027.054,-0.031,1.421
P21,1758,175800,pedestrian/bicycle,971.374,1027.196,-0.03,1.424
P21,1759,175900,pedestrian/bicycle,971.371,1027.339,-0.032,1.429
P21,1760,176000,pedestrian/bicycle,971.368,1027.482,-0.037,1.435
P21,1761,176100,pedestrian/bicycle,971.364,1027.625,-0.042,1.436
P21,1762,176200,pedestrian/bicycle,971.36,1027.769,-0.043,1.435
P21,1763,176300,pedestrian/bicycle,971.355,1027.913,-0.04,1.438
P21,1764,176400,pedestrian/bicycle,971.352,1028.057,-0.034,1.447
P21,1765,176500,pedestrian/bicycle,971.349,1028.202,-0.026,1.457
P21,1766,176600,pedestrian/bicycle,971.347,1028.348,-0.016,1.465
P21,1767,176700,pedestrian/bicycle,971.345,1028.495,-0.005,1.472
P21,1768,176800,pedestrian/bicycle,971.345,1028.643,0.001,1.481
P21,1769,176900,pedestrian/bicycle,971.345,1028.792,0.001,1.496
P21,1770,177000,pedestrian/bicycle,971.345,1028.942,-0.003,1.51
P21,1771,177100,pedestrian/bicycle,971.345,1029.094,-0.011,1.524
P21,1772,177200,pedestrian/bicycle,971.343,1029.247,-0.025,1.542
P21,1773,177300,pedestrian/bicycle,971.339,1029.402,-0.047,1.561
P21,1774,177400,pedestrian/bicycle,971.333,1029.559,-0.081,1.58
P21,1775,177500,pedestrian/bicycle,971.323,1029.718,-0.122,1.596
P21,1776,177600,pedestrian/bicycle,971.308,1029.878,-0.167,1.606
P21,1777,177700,pedestrian/bicycle,971.289,1030.039,-0.215,1.614
P21,1778,177800,pedestrian/bicycle,971.265,1030.201,-0.261,1.621
P21,1779,177900,pedestrian/bicycle,971.237,1030.363,-0.302,1.629
P21,1780,178000,pedestrian/bicycle,971.205,1030.526,-0.338,1.634
P21,1781,178100,pedestrian/bicycle,971.17,1030.69,-0.371,1.634
P21,1782,178200,pedestrian/bicycle,971.131,1030.853,-0.401,1.632
P21,1783,178300,pedestrian/bicycle,971.09,1031.016,-0.428,1.632
P21,1784,178400,pedestrian/bicycle,971.046,1031.18,-0.448,1.637
P21,1785,178500,pedestrian/bicycle,971.001,1031.344,-0.457,1.643
P21,1786,178600,pedestrian/bicycle,970.955,1031.508,-0.455,1.651
P21,1787,178700,pedestrian/bicycle,970.91,1031.674,-0.445,1.664
P21,1788,178800,pedestrian/bicycle,970.866,1031.841,-0.429,1.681
P21,1789,178900,pedestrian/bicycle,970.824,1032.01,-0.407,1.697
P21,1790,179000,pedestrian/bicycle,970.785,1032.181,-0.381,1.708
P21,1791,179100,pedestrian/bicycle,970.749,1032.352,-0.35,1.718
P21,1792,179200,pedestrian/bicycle,970.715,1032.524,-0.318,1.73
P21,1793,179300,pedestrian/bicycle,970.685,1032.698,-0.286,1.744
P21,1794,179400,pedestrian/bicycle,970.658,1032.873,-0.254,1.755
P21,1795,179500,pedestrian/bicycle,970.634,1033.049,-0.222,1.761
P21,1796,179600,pedestrian/bicycle,970.614,1033.225,-0.19,1.763
P21,1797,179700,pedestrian/bicycle,970.596,1033.401,-0.155,1.763
P21,1798,179800,pedestrian/bicycle,970.583,1033.577,-0.117,1.759
P21,1799,179900,pedestrian/bicycle,970.573,1033.753,-0.075,1.745
P21,1800,180000,pedestrian/bicycle,970.568,1033.926,-0.028,1.722
P21,1801,180100,pedestrian/bicycle,970.568,1034.097,0.023,1.698
P21,1802,180200,pedestrian/bicycle,970.573,1034.266,0.078,1.677
P21,1803,180300,pedestrian/bicycle,970.583,1034.432,0.134,1.656
P21,1804,180400,pedestrian/bicycle,970.6,1034.597,0.194,1.634
P21,1805,180500,pedestrian/bicycle,970.622,1034.759,0.255,1.614
P21,1806,180600,pedestrian/bicycle,970.651,1034.92,0.314,1.6
P21,1807,180700,pedestrian/bicycle,970.685,1035.08,0.37,1.591
P21,1808,180800,pedestrian/bicycle,970.724,1035.238,0.423,1.58
P21,1809,180900,pedestrian/bicycle,970.769,1035.395,0.471,1.558
P21,1810,181000,pedestrian/bicycle,970.818,1035.549,0.514,1.527
P21,1811,181100,pedestrian/bicycle,970.872,1035.7,0.55,1.494
P21,1812,181200,pedestrian/bicycle,970.928,1035.848,0.584,1.463
P21,1813,181300,pedestrian/bicycle,970.988,1035.993,0.617,1.434
P21,1814,181400,pedestrian/bicycle,971.052,1036.135,0.65,1.408
P21,1815,181500,pedestrian/bicycle,971.118,1036.275,0.683,1.388
P21,1816,181600,pedestrian/bicycle,971.188,1036.413,0.717,1.376
P21,1817,181700,pedestrian/bicycle,971.262,1036.551,0.754,1.374
P21,1818,181800,pedestrian/bicycle,971.339,1036.688,0.794,1.377
P21,1819,181900,pedestrian/bicycle,971.421,1036.826,0.834,1.378
P21,1820,182000,pedestrian/bicycle,971.506,1036.964,0.872,1.377
P21,1821,182100,pedestrian/bicycle,971.595,1037.101,0.908,1.374
P21,1822,182200,pedestrian/bicycle,971.688,1037.238,0.942,1.367
P21,1823,182300,pedestrian/bicycle,971.783,1037.374,0.972,1.351
P21,1824,182400,pedestrian/bicycle,971.882,1037.508,0.993,1.329
P21,1825,182500,pedestrian/bicycle,971.981,1037.64,1.002,1.306
P21,1826,182600,pedestrian/bicycle,972.081,1037.77,0.999,1.286
P21,1827,182700,pedestrian/bicycle,972.181,1037.897,0.986,1.264
P21,1828,182800,pedestrian/bicycle,972.278,1038.022,0.965,1.241
P21,1829,182900,pedestrian/bicycle,972.373,1038.145,0.937,1.216
P21,1830,183000,pedestrian/bicycle,972.465,1038.266,0.903,1.192
P21,1831,183100,pedestrian/bicycle,972.554,1038.384,0.866,1.172
P21,1832,183200,pedestrian/bicycle,972.639,1038.5,0.831,1.155
P21,1833,183300,pedestrian/bicycle,972.72,1038.615,0.805,1.137
P21,1834,183400,pedestrian/bicycle,972.8,1038.728,0.795,1.12
P21,1835,183500,pedestrian/bicycle,972.88,1038.839,0.804,1.108
P21,1836,183600,pedestrian/bicycle,972.962,1038.95,0.83,1.104
P21,1837,183700,pedestrian/bicycle,973.047,1039.06,0.869,1.108
P21,1838,183800,pedestrian/bicycle,973.136,1039.171,0.912,1.11
P21,1839,183900,pedestrian/bicycle,973.229,1039.282,0.951,1.107
P21,1840,184000,pedestrian/bicycle,973.326,1039.392,0.983,1.1
P21,1841,184100,pedestrian/bicycle,973.426,1039.502,1.012,1.091
P21,1842,184200,pedestrian/bicycle,973.528,1039.61,1.037,1.077
P21,1843,184300,pedestrian/bicycle,973.633,1039.717,1.058,1.059
P21,1844,184400,pedestrian/bicycle,973.74,1039.822,1.076,1.038
P21,1845,184500,pedestrian/bicycle,973.848,1039.925,1.09,1.017
P21,1846,184600,pedestrian/bicycle,973.957,1040.025,1.097,0.996
P21,1847,184700,pedestrian/bicycle,974.067,1040.124,1.098,0.973
P21,1848,184800,pedestrian/bicycle,974.177,1040.22,1.093,0.947
P21,1849,184900,pedestrian/bicycle,974.286,1040.313,1.083,0.918
P21,1850,185000,pedestrian/bicycle,974.393,1040.403,1.063,0.885
P21,1851,185100,pedestrian/bicycle,974.498,1040.49,1.036,0.846
P21,1852,185200,pedestrian/bicycle,974.6,1040.573,1.006,0.807
P21,1853,185300,pedestrian/bicycle,974.699,1040.652,0.98,0.774
P21,1854,185400,pedestrian/bicycle,974.797,1040.728,0.967,0.753
P21,1855,185500,pedestrian/bicycle,974.894,1040.803,0.972,0.749
P21,1856,185600,pedestrian/bicycle,974.992,1040.879,0.998,0.767
P21,1857,185700,pedestrian/bicycle,975.094,1040.957,1.039,0.801
P21,1858,185800,pedestrian/bicycle,975.2,1041.039,1.081,0.842
P21,1859,185900,pedestrian/bicycle,975.31,1041.125,1.112,0.88
P21,1860,186000,pedestrian/bicycle,975.422,1041.215,1.13,0.91
P21,1861,186100,pedestrian/bicycle,975.535,1041.307,1.142,0.93
P21,1862,186200,pedestrian/bicycle,975.65,1041.401,1.157,0.942
P21,1863,186300,pedestrian/bicycle,975.767,1041.495,1.175,0.945
P21,1864,186400,pedestrian/bicycle,975.885,1041.589,1.186,0.938
P21,1865,186500,pedestrian/bicycle,976.003,1041.682,1.184,0.919
P21,1866,186600,pedestrian/bicycle,976.122,1041.772,1.179,0.891
P21,1867,186700,pedestrian/bicycle,976.24,1041.86,1.184,0.86
P21,1868,186800,pedestrian/bicycle,976.359,1041.944,1.202,0.83
P21,1869,186900,pedestrian/bicycle,976.481,1042.026,1.227,0.802
P21,1870,187000,pedestrian/bicycle,976.604,1042.105,1.251,0.78
P21,1871,187100,pedestrian/bicycle,976.73,1042.182,1.268,0.764
P21,1872,187200,pedestrian/bicycle,976.857,1042.258,1.274,0.757
P21,1873,187300,pedestrian/bicycle,976.984,1042.334,1.268,0.757
P21,1874,187400,pedestrian/bicycle,977.11,1042.41,1.251,0.766
P21,1875,187500,pedestrian/bicycle,977.234,1042.488,1.228,0.783
P21,1876,187600,pedestrian/bicycle,977.356,1042.567,1.202,0.807
P21,1877,187700,pedestrian/bicycle,977.475,1042.649,1.173,0.837
P21,1878,187800,pedestrian/bicycle,977.59,1042.735,1.137,0.872
P21,1879,187900,pedestrian/bicycle,977.702,1042.824,1.091,0.908
P21,1880,188000,pedestrian/bicycle,977.808,1042.916,1.035,0.943
P21,1881,188100,pedestrian/bicycle,977.908,1043.012,0.975,0.97
P21,1882,188200,pedestrian/bicycle,978.003,1043.11,0.915,0.987
P21,1883,188300,pedestrian/bicycle,978.092,1043.209,0.86,0.991
P21,1884,188400,pedestrian/bicycle,978.175,1043.308,0.814,0.99
P21,1885,188500,pedestrian/bicycle,978.255,1043.407,0.779,0.987
P21,1886,188600,pedestrian/bicycle,978.332,1043.505,0.761,0.987
P21,1887,188700,pedestrian/bicycle,978.408,1043.604,0.761,0.99
P21,1888,188800,pedestrian/bicycle,978.485,1043.704,0.78,0.997
P21,1889,188900,pedestrian/bicycle,978.565,1043.804,0.814,1.006
P21,1890,189000,pedestrian/bicycle,978.648,1043.905,0.85,1.013
P21,1891,189100,pedestrian/bicycle,978.734,1044.006,0.879,1.015
P21,1892,189200,pedestrian/bicycle,978.823,1044.107,0.894,1.012
P21,1893,189300,pedestrian/bicycle,978.913,1044.208,0.896,1.009
P21,1894,189400,pedestrian/bicycle,979.002,1044.31,0.889,1.012
