track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P21,1494,149400,pedestrian/bicycle,977.882,1047.834,-1.477,-0.375
P22,1304,130400,pedestrian/bicycle,967.161,1003.79,1.425,-0.797
P22,1305,130500,pedestrian/bicycle,967.3,1003.712,1.344,-0.758
P22,1306,130600,pedestrian/bicycle,967.43,1003.638,1.265,-0.721
P22,1307,130700,pedestrian/bicycle,967.553,1003.568,1.195,-0.687
P22,1308,130800,pedestrian/bicycle,967.67,1003.501,1.14,-0.657
P22,1309,130900,pedestrian/bicycle,967.782,1003.436,1.103,-0.628
P22,1310,131000,pedestrian/bicycle,967.891,1003.375,1.081,-0.604
P22,1311,131100,pedestrian/bicycle,967.999,1003.315,1.07,-0.591
P22,1312,131200,pedestrian/bicycle,968.106,1003.256,1.072,-0.592
P22,1313,131300,pedestrian/bicycle,968.213,1003.196,1.084,-0.61
P22,1314,131400,pedestrian/bicycle,968.323,1003.133,1.104,-0.644
P22,1315,131500,pedestrian/bicycle,968.434,1003.066,1.123,-0.694
P22,1316,131600,pedestrian/bicycle,968.547,1002.993,1.137,-0.759
P22,1317,131700,pedestrian/bicycle,968.661,1002.914,1.145,-0.839
P22,1318,131800,pedestrian/bicycle,968.776,1002.825,1.156,-0.925
P22,1319,131900,pedestrian/bicycle,968.893,1002.729,1.173,-1.012
P22,1320,132000,pedestrian/bicycle,969.011,1002.623,1.194,-1.1
P22,1321,132100,pedestrian/bicycle,969.131,1002.508,1.214,-1.194
P22,1322,132200,pedestrian/bicycle,969.254,1002.384,1.228,-1.29
P22,1323,132300,pedestrian/bicycle,969.377,1002.25,1.238,-1.384
P22,1324,132400,pedestrian/bicycle,969.501,1002.108,1.243,-1.469
P22,1325,132500,pedestrian/bicycle,969.625,1001.958,1.24,-1.53
P22,1326,132600,pedestrian/bicycle,969.748,1001.803,1.228,-1.557
P22,1327,132700,pedestrian/bicycle,969.87,1001.648,1.209,-1.543
P22,1328,132800,pedestrian/bicycle,969.99,1001.497,1.192,-1.485
P22,1329,132900,pedestrian/bicycle,970.109,1001.353,1.181,-1.393
P22,1330,133000,pedestrian/bicycle,970.227,1001.219,1.172,-1.286
P22,1331,133100,pedestrian/bicycle,970.343,1001.096,1.162,-1.178
P22,1332,133200,pedestrian/bicycle,970.459,1000.983,1.15,-1.084
P22,1333,133300,pedestrian/bicycle,970.573,1000.878,1.14,-1.007
P22,1334,133400,pedestrian/bicycle,970.687,1000.781,1.134,-0.946
P22,1335,133500,pedestrian/bicycle,970.8,1000.688,1.131,-0.902
P22,1336,133600,pedestrian/bicycle,970.913,1000.599,1.127,-0.874
P22,1337,133700,pedestrian/bicycle,971.025,1000.513,1.113,-0.861
P22,1338,133800,pedestrian/bicycle,971.136,1000.427,1.095,-0.862
P22,1339,133900,pedestrian/bicycle,971.244,1000.34,1.076,-0.873
P22,1340,134000,pedestrian/bicycle,971.351,1000.252,1.057,-0.888
P22,1341,134100,pedestrian/bicycle,971.455,1000.162,1.037,-0.906
P22,1342,134200,pedestrian/bicycle,971.558,1000.07,1.016,-0.928
P22,1343,134300,pedestrian/bicycle,971.659,999.976,0.996,-0.954
P22,1344,134400,pedestrian/bicycle,971.758,999.879,0.98,-0.986
P22,1345,134500,pedestrian/bicycle,971.855,999.779,0.966,-1.026
P22,1346,134600,pedestrian/bicycle,971.951,999.674,0.953,-1.075
P22,1347,134700,pedestrian/bicycle,972.045,999.563,0.938,-1.131
P22,1348,134800,pedestrian/bicycle,972.139,999.447,0.927,-1.188
P22,1349,134900,pedestrian/bicycle,972.231,999.326,0.921,-1.237
P22,1350,135000,pedestrian/bicycle,972.323,999.201,0.922,-1.273
P22,1351,135100,pedestrian/bicycle,972.416,999.072,0.933,-1.295
P22,1352,135200,pedestrian/bicycle,972.51,998.942,0.954,-1.302
P22,1353,135300,pedestrian/bicycle,972.607,998.812,0.981,-1.298
P22,1354,135400,pedestrian/bicycle,972.707,998.683,1.009,-1.283
P22,1355,135500,pedestrian/bicycle,972.809,998.556,1.035,-1.258
P22,1356,135600,pedestrian/bicycle,972.913,998.432,1.05,-1.231
P22,1357,135700,pedestrian/bicycle,973.018,998.31,1.053,-1.208
P22,1358,135800,pedestrian/bicycle,973.123,998.19,1.048,-1.189
P22,1359,135900,pedestrian/bicycle,973.228,998.072,1.041,-1.173
P22,1360,136000,pedestrian/bicycle,973.331,997.955,1.035,-1.157
P22,1361,136100,pedestrian/bicycle,973.435,997.841,1.03,-1.14
P22,1362,136200,pedestrian/bicycle,973.537,997.727,1.026,-1.125
P22,1363,136300,pedestrian/bicycle,973.64,997.616,1.021,-1.112
P22,1364,136400,pedestrian/bicycle,973.742,997.505,1.018,-1.1
P22,1365,136500,pedestrian/bicycle,973.844,997.396,1.023,-1.088
P22,1366,136600,pedestrian/bicycle,973.946,997.287,1.033,-1.074
P22,1367,136700,pedestrian/bicycle,974.05,997.181,1.046,-1.059
P22,1368,136800,pedestrian/bicycle,974.156,997.075,1.06,-1.049
P22,1369,136900,pedestrian/bicycle,974.262,996.971,1.072,-1.047
P22,1370,137000,pedestrian/bicycle,974.37,996.865,1.082,-1.056
P22,1371,137100,pedestrian/bicycle,974.479,996.759,1.089,-1.074
P22,1372,137200,pedestrian/bicycle,974.588,996.651,1.094,-1.095
P22,1373,137300,pedestrian/bicycle,974.697,996.54,1.095,-1.121
P22,1374,137400,pedestrian/bicycle,974.807,996.426,1.093,-1.152
P22,1375,137500,pedestrian/bicycle,974.916,996.309,1.092,-1.185
P22,1376,137600,pedestrian/bicycle,975.025,996.189,1.091,-1.212
P22,1377,137700,pedestrian/bicycle,975.134,996.067,1.085,-1.234
P22,1378,137800,pedestrian/bicycle,975.241,995.943,1.068,-1.253
P22,1379,137900,pedestrian/bicycle,975.347,995.817,1.043,-1.266
P22,1380,138000,pedestrian/bicycle,975.45,995.69,1.013,-1.271
P22,1381,138100,pedestrian/bicycle,975.549,995.563,0.978,-1.267
P22,1382,138200,pedestrian/bicycle,975.645,995.437,0.943,-1.253
P22,1383,138300,pedestrian/bicycle,975.738,995.313,0.913,-1.232
P22,1384,138400,pedestrian/bicycle,975.828,995.191,0.889,-1.207
P22,1385,138500,pedestrian/bicycle,975.916,995.072,0.872,-1.176
P22,1386,138600,pedestrian/bicycle,976.003,994.956,0.858,-1.137
P22,1387,138700,pedestrian/bicycle,976.088,994.844,0.845,-1.095
P22,1388,138800,pedestrian/bicycle,976.172,994.737,0.838,-1.05
P22,1389,138900,pedestrian/bicycle,976.256,994.634,0.839,-1.006
P22,1390,139000,pedestrian/bicycle,976.34,994.536,0.85,-0.965
P22,1391,139100,pedestrian/bicycle,976.426,994.441,0.871,-0.93
P22,1392,139200,pedestrian/bicycle,976.515,994.349,0.895,-0.906
P22,1393,139300,pedestrian/bicycle,976.605,994.259,0.919,-0.889
P22,1394,139400,pedestrian/bicycle,976.699,994.171,0.946,-0.88
P22,1395,139500,pedestrian/bicycle,976.795,994.083,0.979,-0.877
P22,1396,139600,pedestrian/bicycle,976.895,993.996,1.02,-0.873
P22,1397,139700,pedestrian/bicycle,976.999,993.909,1.068,-0.862
P22,1398,139800,pedestrian/bicycle,977.109,993.823,1.118,-0.846
P22,1399,139900,pedestrian/bicycle,977.223,993.74,1.168,-0.829
P22,1400,140000,pedestrian/bicycle,977.342,993.657,1.218,-0.815
P22,1401,140100,pedestrian/bicycle,977.466,993.577,1.267,-0.8
P22,1402,140200,pedestrian/bicycle,977.596,993.498,1.314,-0.778
P22,1403,140300,pedestrian/bicycle,977.729,993.422,1.358,-0.75
P22,1404,140400,pedestrian/bicycle,977.867,993.348,1.394,-0.719
P22,1405,140500,pedestrian/bicycle,978.008,993.278,1.422,-0.687
P22,1406,140600,pedestrian/bicycle,978.151,993.211,1.442,-0.654
P22,1407,140700,pedestrian/bicycle,978.296,993.147,1.461,-0.621
P22,1408,140800,pedestrian/bicycle,978.443,993.086,1.478,-0.591
P22,1409,140900,pedestrian/bicycle,978.591,993.029,1.493,-0.565
P22,1410,141000,pedestrian/bicycle,978.741,992.973,1.506,-0.543
P22,1411,141100,pedestrian/bicycle,978.893,992.92,1.519,-0.518
P22,1412,141200,pedestrian/bicycle,979.045,992.871,1.528,-0.472
P22,1413,141300,pedestrian/bicycle,979.198,992.827,1.535,-0.401
P22,1414,141400,pedestrian/bicycle,979.352,992.791,1.543,-0.315
P22,1415,141500,pedestrian/bicycle,979.507,992.764,1.549,-0.225
P22,1416,141600,pedestrian/bicycle,979.662,992.745,1.55,-0.154
P22,1417,141700,pedestrian/bicycle,979.816,992.731,1.546,-0.125
P22,1418,141800,pedestrian/bicycle,979.97,992.717,1.535,-0.15
P22,1419,141900,pedestrian/bicycle,980.123,992.698,1.513,-0.234
P22,1420,142000,pedestrian/bicycle,980.273,992.669,1.485,-0.36
P22,1421,142100,pedestrian/bicycle,980.42,992.626,1.457,-0.497
P22,1422,142200,pedestrian/bicycle,980.564,992.57,1.437,-0.612
P22,1423,142300,pedestrian/bicycle,980.708,992.506,1.427,-0.676
P22,1424,142400,pedestrian/bicycle,980.85,992.438,1.425,-0.672
P22,1425,142500,pedestrian/bicycle,980.993,992.374,1.425,-0.613
P22,1426,142600,pedestrian/bicycle,981.135,992.317,1.42,-0.528
P22,1427,142700,pedestrian/bicycle,981.277,992.268,1.41,-0.446
P22,1428,142800,pedestrian/bicycle,981.417,992.228,1.399,-0.372
P22,1429,142900,pedestrian/bicycle,981.557,992.193,1.393,-0.311
P22,1430,143000,pedestrian/bicycle,981.696,992.164,1.393,-0.276
P22,1431,143100,pedestrian/bicycle,981.835,992.136,1.398,-0.285
P22,1432,143200,pedestrian/bicycle,981.976,992.105,1.406,-0.333
P22,1433,143300,pedestrian/bicycle,982.117,992.069,1.415,-0.392
P22,1434,143400,pedestrian/bicycle,982.259,992.027,1.427,-0.442
P22,1435,143500,pedestrian/bicycle,982.402,991.982,1.442,-0.462
P22,1436,143600,pedestrian/bicycle,982.548,991.936,1.464,-0.448
P22,1437,143700,pedestrian/bicycle,982.695,991.893,1.485,-0.413
P22,1438,143800,pedestrian/bicycle,982.844,991.855,1.5,-0.359
P22,1439,143900,pedestrian/bicycle,982.995,991.822,1.506,-0.289
P22,1440,144000,pedestrian/bicycle,983.145,991.798,1.503,-0.201
P22,1441,144100,pedestrian/bicycle,983.295,991.783,1.492,-0.099
P22,1442,144200,pedestrian/bicycle,983.443,991.778,1.473,0.004
P22,1443,144300,pedestrian/bicycle,983.589,991.783,1.45,0.1
P22,1444,144400,pedestrian/bicycle,983.733,991.797,1.427,0.183
P22,1445,144500,pedestrian/bicycle,983.875,991.818,1.405,0.238
P22,1446,144600,pedestrian/bicycle,984.014,991.843,1.387,0.247
P22,1447,144700,pedestrian/bicycle,984.152,991.866,1.369,0.213
P22,1448,144800,pedestrian/bicycle,984.288,991.884,1.355,0.154
P22,1449,144900,pedestrian/bicycle,984.423,991.896,1.347,0.092
P22,1450,145000,pedestrian/bicycle,984.558,991.903,1.347,0.035
P22,1451,145100,pedestrian/bicycle,984.693,991.904,1.353,-0.011
P22,1452,145200,pedestrian/bicycle,984.828,991.901,1.356,-0.044
P22,1453,145300,pedestrian/bicycle,984.964,991.896,1.354,-0.064
P22,1454,145400,pedestrian/bicycle,985.099,991.889,1.353,-0.079
P22,1455,145500,pedestrian/bicycle,985.235,991.88,1.356,-0.097
P22,1456,145600,pedestrian/bicycle,985.371,991.869,1.364,-0.12
P22,1457,145700,pedestrian/bicycle,985.508,991.855,1.374,-0.156
P22,1458,145800,pedestrian/bicycle,985.645,991.837,1.382,-0.207
P22,1459,145900,pedestrian/bicycle,985.784,991.813,1.389,-0.269
P22,1460,146000,pedestrian/bicycle,985.923,991.783,1.394,-0.333
P22,1461,146100,pedestrian/bicycle,986.063,991.747,1.399,-0.389
P22,1462,146200,pedestrian/bicycle,986.203,991.706,1.408,-0.43
P22,1463,146300,pedestrian/bicycle,986.345,991.662,1.422,-0.455
P22,1464,146400,pedestrian/bicycle,986.488,991.616,1.44,-0.465
P22,1465,146500,pedestrian/bicycle,986.633,991.57,1.457,-0.462
P22,1466,146600,pedestrian/bicycle,986.779,991.524,1.466,-0.451
P22,1467,146700,pedestrian/bicycle,986.925,991.48,1.469,-0.429
P22,1468,146800,pedestrian/bicycle,987.072,991.439,1.463,-0.394
P22,1469,146900,pedestrian/bicycle,987.218,991.402,1.455,-0.347
P22,1470,147000,pedestrian/bicycle,987.363,991.37,1.447,-0.29
P22,1471,147100,pedestrian/bicycle,987.507,991.344,1.44,-0.225
P22,1472,147200,pedestrian/bicycle,987.651,991.325,1.434,-0.166
P22,1473,147300,pedestrian/bicycle,987.794,991.31,1.429,-0.125
P22,1474,147400,pedestrian/bicycle,987.937,991.299,1.426,-0.1
P22,1475,147500,pedestrian/bicycle,988.08,991.289,1.424,-0.089
P22,1476,147600,pedestrian/bicycle,988.222,991.28,1.427,-0.092
P22,1477,147700,pedestrian/bicycle,988.365,991.271,1.43,-0.103
P22,1478,147800,pedestrian/bicycle,988.508,991.26,1.429,-0.11
P22,1479,147900,pedestrian/bicycle,988.651,991.249,1.428,-0.11
P22,1480,148000,pedestrian/bicycle,988.794,991.238,1.428,-0.104
P22,1481,148100,pedestrian/bicycle,988.937,991.228,1.433,-0.095
P22,1482,148200,pedestrian/bicycle,989.08,991.22,1.442,-0.084
P22,1483,148300,pedestrian/bicycle,989.225,991.212,1.452,-0.073
P22,1484,148400,pedestrian/bicycle,989.371,991.205,1.46,-0.063
P22,1485,148500,pedestrian/bicycle,989.517,991.199,1.461,-0.055
P22,1486,148600,pedestrian/bicycle,989.663,991.194,1.457,-0.05
P22,1487,148700,pedestrian/bicycle,989.808,991.189,1.449,-0.046
P22,1488,148800,pedestrian/bicycle,989.952,991.184,1.441,-0.043
P22,1489,148900,pedestrian/bicycle,990.096,991.18,1.437,-0.047
P22,1490,149000,pedestrian/bicycle,990.24,991.175,1.437,-0.059
P22,1491,149100,pedestrian/bicycle,990.384,991.168,1.443,-0.078
P22,1492,149200,pedestrian/bicycle,990.529,991.159,1.452,-0.094
P22,1493,149300,pedestrian/bicycle,990.674,991.15,1.458,-0.096
P22,1494,149400,pedestrian/bicycle,990.82,991.141,1.452,-0.069
P22,1495,149500,pedestrian/bicycle,990.964,991.138,1.431,-0.008
P22,1496,149600,pedestrian/bicycle,991.106,991.141,1.401,0.075
P22,1497,149700,pedestrian/bicycle,991.244,991.153,1.367,0.159
P22,1498,149800,pedestrian/bicycle,991.379,991.172,1.331,0.235
P22,1499,149900,pedestrian/bicycle,991.51,991.199,1.296,0.299
P22,1500,150000,pedestrian/bicycle,991.639,991.231,1.27,0.338
P22,1501,150100,pedestrian/bicycle,991.765,991.265,1.258,0.344
P22,1502,150200,pedestrian/bicycle,991.891,991.298,1.26,0.31
P22,1503,150300,pedestrian/bicycle,992.018,991.325,1.274,0.241
P22,1504,150400,pedestrian/bicycle,992.146,991.345,1.302,0.15
P22,1505,150500,pedestrian/bicycle,992.279,991.355,1.341,0.049
P22,1506,150600,pedestrian/bicycle,992.415,991.355,1.386,-0.051
P22,1507,150700,pedestrian/bicycle,992.556,991.344,1.434,-0.152
P22,1508,150800,pedestrian/bicycle,992.702,991.324,1.486,-0.256
P22,1509,150900,pedestrian/bicycle,992.853,991.293,1.541,-0.358
P22,1510,151000,pedestrian/bicycle,993.01,991.253,1.588,-0.444
P22,1511,151100,pedestrian/bicycle,993.17,991.206,1.621,-0.506
P22,1512,151200,pedestrian/bicycle,993.333,991.154,1.635,-0.531
P22,1513,151300,pedestrian/bicycle,993.496,991.101,1.633,-0.522
P22,1514,151400,pedestrian/bicycle,993.659,991.05,1.623,-0.494
P22,1515,151500,pedestrian/bicycle,993.821,991.003,1.605,-0.454
P22,1516,151600,pedestrian/bicycle,993.98,990.96,1.579,-0.406
P22,1517,151700,pedestrian/bicycle,994.136,990.922,1.547,-0.355
P22,1518,151800,pedestrian/bicycle,994.289,990.889,1.513,-0.304
P22,1519,151900,pedestrian/bicycle,994.439,990.861,1.481,-0.26
P22,1520,152000,pedestrian/bicycle,994.586,990.836,1.456,-0.226
P22,1521,152100,pedestrian/bicycle,994.73,990.815,1.435,-0.198
P22,1522,152200,pedestrian/bicycle,994.873,990.797,1.417,-0.169
P22,1523,152300,pedestrian/bicycle,995.014,990.781,1.407,-0.143
P22,1524,152400,pedestrian/bicycle,995.155,990.768,1.41,-0.124
P22,1525,152500,pedestrian/bicycle,995.297,990.756,1.426,-0.116
P22,1526,152600,pedestrian/bicycle,995.44,990.744,1.443,-0.116
P22,1527,152700,pedestrian/bicycle,995.585,990.733,1.452,-0.11
P22,1528,152800,pedestrian/bicycle,995.73,990.723,1.45,-0.096
P22,1529,152900,pedestrian/bicycle,995.875,990.714,1.448,-0.081
P22,1530,153000,pedestrian/bicycle,996.02,990.706,1.455,-0.075
P22,1531,153100,pedestrian/bicycle,996.167,990.698,1.476,-0.082
P22,1532,153200,pedestrian/bicycle,996.316,990.689,1.507,-0.104
P22,1533,153300,pedestrian/bicycle,996.468,990.677,1.547,-0.142
P22,1534,153400,pedestrian/bicycle,996.625,990.66,1.592,-0.197
P22,1535,153500,pedestrian/bicycle,996.787,990.636,1.639,-0.272
P22,1536,153600,pedestrian/bicycle,996.953,990.605,1.678,-0.359
P22,1537,153700,pedestrian/bicycle,997.122,990.565,1.703,-0.44
P22,1538,153800,pedestrian/bicycle,997.292,990.518,1.707,-0.497
P22,1539,153900,pedestrian/bicycle,997.462,990.467,1.688,-0.51
P22,1540,154000,pedestrian/bicycle,997.629,990.418,1.651,-0.484
P22,1541,154100,pedestrian/bicycle,997.792,990.372,1.606,-0.438
P22,1542,154200,pedestrian/bicycle,997.95,990.331,1.556,-0.381
P22,1543,154300,pedestrian/bicycle,998.103,990.296,1.505,-0.321
P22,1544,154400,pedestrian/bicycle,998.251,990.266,1.458,-0.263
P22,1545,154500,pedestrian/bicycle,998.395,990.243,1.415,-0.207
P22,1546,154600,pedestrian/bicycle,998.534,990.225,1.374,-0.151
P22,1547,154700,pedestrian/bicycle,998.67,990.213,1.334,-0.095
P22,1548,154800,pedestrian/bicycle,998.801,990.206,1.298,-0.042
P22,1549,154900,pedestrian/bicycle,998.93,990.204,1.271,0.006
P22,1550,155000,pedestrian/bicycle,999.056,990.207,1.255,0.045
P22,1551,155100,pedestrian/bicycle,999.181,990.213,1.247,0.077
P22,1552,155200,pedestrian/bicycle,999.306,990.222,1.245,0.101
P22,1553,155300,pedestrian/bicycle,999.431,990.232,1.248,0.116
P22,1554,155400,pedestrian/bicycle,999.556,990.244,1.258,0.122
P22,1555,155500,pedestrian/bicycle,999.683,990.256,1.275,0.122
P22,1556,155600,pedestrian/bicycle,999.811,990.269,1.295,0.12
P22,1557,155700,pedestrian/bicycle,999.941,990.281,1.31,0.12
P22,1558,155800,pedestrian/bicycle,1000.072,990.293,1.31,0.123
P22,1559,155900,pedestrian/bicycle,1000.202,990.305,1.29,0.132
P22,1560,156000,pedestrian/bicycle,1000.33,990.32,1.258,0.15
P22,1561,156100,pedestrian/bicycle,1000.454,990.336,1.218,0.176
P22,1562,156200,pedestrian/bicycle,1000.573,990.355,1.177,0.205
P22,1563,156300,pedestrian/bicycle,1000.689,990.377,1.142,0.232
P22,1564,156400,pedestrian/bicycle,1000.803,990.401,1.122,0.25
P22,1565,156500,pedestrian/bicycle,1000.914,990.426,1.116,0.256
P23,1385,138500,pedestrian/bicycle,943.86,1011.355,0.275,0.018
P23,1386,138600,pedestrian/bicycle,943.888,1011.357,0.281,0.035
P23,1387,138700,pedestrian/bicycle,943.916,1011.361,0.28,0.05
P23,1388,138800,pedestrian/bicycle,943.943,1011.367,0.267,0.061
P23,1389,138900,pedestrian/bicycle,943.968,1011.373,0.24,0.064
P23,1390,139000,pedestrian/bicycle,943.99,1011.379,0.196,0.06
P23,1391,139100,pedestrian/bicycle,944.007,1011.385,0.136,0.052
P23,1392,139200,pedestrian/bicycle,944.017,1011.39,0.069,0.039
P23,1393,139300,pedestrian/bicycle,944.021,1011.393,0.004,0.028
P23,1394,139400,pedestrian/bicycle,944.018,1011.395,-0.056,0.018
P23,1395,139500,pedestrian/bicycle,944.01,1011.396,-0.108,0.004
P23,1396,139600,pedestrian/bicycle,943.997,1011.396,-0.155,-0.014
P23,1397,139700,pedestrian/bicycle,943.979,1011.394,-0.197,-0.027
P23,1398,139800,pedestrian/bicycle,943.957,1011.391,-0.237,-0.033
P23,1399,139900,pedestrian/bicycle,943.932,1011.387,-0.275,-0.032
P23,1400,140000,pedestrian/bicycle,943.902,1011.384,-0.312,-0.031
P23,1401,140100,pedestrian/bicycle,943.869,1011.381,-0.346,-0.029
P23,1402,140200,pedestrian/bicycle,943.833,1011.378,-0.38,-0.029
P23,1403,140300,pedestrian/bicycle,943.793,1011.375,-0.414,-0.035
P23,1404,140400,pedestrian/bicycle,943.75,1011.371,-0.451,-0.045
P23,1405,140500,pedestrian/bicycle,943.703,1011.366,-0.493,-0.057
P23,1406,140600,pedestrian/bicycle,943.651,1011.36,-0.546,-0.068
P23,1407,140700,pedestrian/bicycle,943.593,1011.353,-0.612,-0.071
P23,1408,140800,pedestrian/bicycle,943.528,1011.346,-0.691,-0.067
P23,1409,140900,pedestrian/bicycle,943.455,1011.34,-0.778,-0.054
P23,1410,141000,pedestrian/bicycle,943.372,1011.335,-0.879,-0.036
P23,1411,141100,pedestrian/bicycle,943.278,1011.333,-0.998,-0.015
P23,1412,141200,pedestrian/bicycle,943.171,1011.333,-1.132,0.011
P23,1413,141300,pedestrian/bicycle,943.051,1011.335,-1.271,0.042
P23,1414,141400,pedestrian/bicycle,942.917,1011.341,-1.402,0.075
P23,1415,141500,pedestrian/bicycle,942.772,1011.35,-1.507,0.099
P23,1416,141600,pedestrian/bicycle,942.619,1011.36,-1.559,0.101
P23,1417,141700,pedestrian/bicycle,942.463,1011.369,-1.549,0.077
P23,1418,141800,pedestrian/bicycle,942.311,1011.374,-1.497,0.032
P23,1419,141900,pedestrian/bicycle,942.165,1011.375,-1.416,-0.025
P23,1420,142000,pedestrian/bicycle,942.029,1011.369,-1.32,-0.088
P23,1421,142100,pedestrian/bicycle,941.902,1011.357,-1.219,-0.152
P23,1422,142200,pedestrian/bicycle,941.785,1011.339,-1.12,-0.209
P23,1423,142300,pedestrian/bicycle,941.677,1011.315,-1.028,-0.258
P23,1424,142400,pedestrian/bicycle,941.579,1011.288,-0.946,-0.297
P23,1425,142500,pedestrian/bicycle,941.488,1011.257,-0.875,-0.326
P23,1426,142600,pedestrian/bicycle,941.403,1011.223,-0.813,-0.346
P23,1427,142700,pedestrian/bicycle,941.325,1011.188,-0.754,-0.357
P23,1428,142800,pedestrian/bicycle,941.252,1011.152,-0.7,-0.361
P23,1429,142900,pedestrian/bicycle,941.185,1011.116,-0.652,-0.358
P23,1430,143000,pedestrian/bicycle,941.121,1011.08,-0.618,-0.353
P23,1431,143100,pedestrian/bicycle,941.06,1011.045,-0.6,-0.349
P23,1432,143200,pedestrian/bicycle,941,1011.01,-0.595,-0.347
P24,1402,140200,pedestrian/bicycle,977.979,989.359,-0.246,1.478
P24,1403,140300,pedestrian/bicycle,977.953,989.503,-0.276,1.404
P24,1404,140400,pedestrian/bicycle,977.924,989.64,-0.309,1.331
P24,1405,140500,pedestrian/bicycle,977.891,989.769,-0.348,1.26
P24,1406,140600,pedestrian/bicycle,977.854,989.892,-0.393,1.194
P24,1407,140700,pedestrian/bicycle,977.812,990.009,-0.44,1.138
P24,1408,140800,pedestrian/bicycle,977.766,990.12,-0.483,1.091
P24,1409,140900,pedestrian/bicycle,977.716,990.227,-0.516,1.05
P24,1410,141000,pedestrian/bicycle,977.664,990.33,-0.535,1.014
P24,1411,141100,pedestrian/bicycle,977.61,990.43,-0.545,0.98
P24,1412,141200,pedestrian/bicycle,977.555,990.526,-0.547,0.946
P24,1413,141300,pedestrian/bicycle,977.5,990.619,-0.545,0.916
P24,1414,141400,pedestrian/bicycle,977.446,990.71,-0.539,0.891
P24,1415,141500,pedestrian/bicycle,977.393,990.798,-0.531,0.874
P24,1416,141600,pedestrian/bicycle,977.34,990.885,-0.523,0.861
P24,1417,141700,pedestrian/bicycle,977.288,990.97,-0.515,0.85
P24,1418,141800,pedestrian/bicycle,977.237,991.055,-0.511,0.84
P24,1419,141900,pedestrian/bicycle,977.186,991.138,-0.511,0.832
P24,1420,142000,pedestrian/bicycle,977.135,991.221,-0.509,0.824
P24,1421,142100,pedestrian/bicycle,977.084,991.303,-0.5,0.813
P24,1422,142200,pedestrian/bicycle,977.035,991.383,-0.482,0.793
P24,1423,142300,pedestrian/bicycle,976.988,991.461,-0.464,0.768
P24,1424,142400,pedestrian/bicycle,976.942,991.537,-0.446,0.744
P24,1425,142500,pedestrian/bicycle,976.898,991.61,-0.43,0.725
P24,1426,142600,pedestrian/bicycle,976.856,991.683,-0.42,0.717
P24,1427,142700,pedestrian/bicycle,976.814,991.754,-0.416,0.715
