track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P14,1651,165100,pedestrian/bicycle,970.688,1030.101,0.047,-1.695
P14,1652,165200,pedestrian/bicycle,970.693,1029.931,0.039,-1.705
P14,1653,165300,pedestrian/bicycle,970.696,1029.76,0.036,-1.709
P14,1654,165400,pedestrian/bicycle,970.7,1029.589,0.034,-1.711
P14,1655,165500,pedestrian/bicycle,970.703,1029.418,0.031,-1.711
P14,1656,165600,pedestrian/bicycle,970.706,1029.247,0.028,-1.706
P14,1657,165700,pedestrian/bicycle,970.709,1029.077,0.026,-1.696
P14,1658,165800,pedestrian/bicycle,970.711,1028.908,0.027,-1.685
P14,1659,165900,pedestrian/bicycle,970.714,1028.74,0.031,-1.676
P14,1660,166000,pedestrian/bicycle,970.718,1028.573,0.036,-1.669
P14,1661,166100,pedestrian/bicycle,970.721,1028.406,0.041,-1.663
P14,1662,166200,pedestrian/bicycle,970.726,1028.24,0.048,-1.655
P14,1663,166300,pedestrian/bicycle,970.731,1028.076,0.058,-1.642
P14,1664,166400,pedestrian/bicycle,970.738,1027.912,0.069,-1.628
P14,1665,166500,pedestrian/bicycle,970.745,1027.75,0.079,-1.614
P14,1666,166600,pedestrian/bicycle,970.753,1027.589,0.089,-1.6
P14,1667,166700,pedestrian/bicycle,970.763,1027.43,0.101,-1.586
P14,1668,166800,pedestrian/bicycle,970.774,1027.272,0.113,-1.576
P14,1669,166900,pedestrian/bicycle,970.786,1027.115,0.127,-1.569
P14,1670,167000,pedestrian/bicycle,970.799,1026.958,0.138,-1.564
P14,1671,167100,pedestrian/bicycle,970.813,1026.802,0.145,-1.56
P14,1672,167200,pedestrian/bicycle,970.828,1026.646,0.149,-1.558
P14,1673,167300,pedestrian/bicycle,970.843,1026.49,0.148,-1.559
P14,1674,167400,pedestrian/bicycle,970.857,1026.334,0.142,-1.567
P14,1675,167500,pedestrian/bicycle,970.871,1026.176,0.131,-1.579
P14,1676,167600,pedestrian/bicycle,970.883,1026.018,0.114,-1.59
P14,1677,167700,pedestrian/bicycle,970.893,1025.859,0.093,-1.594
P14,1678,167800,pedestrian/bicycle,970.901,1025.699,0.069,-1.594
P14,1679,167900,pedestrian/bicycle,970.907,1025.54,0.044,-1.59
P14,1680,168000,pedestrian/bicycle,970.91,1025.382,0.019,-1.58
P14,1681,168100,pedestrian/bicycle,970.911,1025.224,-0.001,-1.567
P14,1682,168200,pedestrian/bicycle,970.91,1025.068,-0.015,-1.552
P14,1683,168300,pedestrian/bicycle,970.908,1024.914,-0.027,-1.537
P14,1684,168400,pedestrian/bicycle,970.905,1024.761,-0.041,-1.524
P14,1685,168500,pedestrian/bicycle,970.9,1024.609,-0.056,-1.516
P14,1686,168600,pedestrian/bicycle,970.893,1024.458,-0.073,-1.51
P14,1687,168700,pedestrian/bicycle,970.885,1024.307,-0.089,-1.498
P14,1688,168800,pedestrian/bicycle,970.876,1024.158,-0.101,-1.482
P14,1689,168900,pedestrian/bicycle,970.865,1024.011,-0.11,-1.469
P14,1690,169000,pedestrian/bicycle,970.854,1023.864,-0.114,-1.464
P14,1691,169100,pedestrian/bicycle,970.843,1023.717,-0.114,-1.467
P14,1692,169200,pedestrian/bicycle,970.831,1023.57,-0.111,-1.472
P14,1693,169300,pedestrian/bicycle,970.821,1023.423,-0.104,-1.473
P14,1694,169400,pedestrian/bicycle,970.81,1023.276,-0.099,-1.473
P14,1695,169500,pedestrian/bicycle,970.801,1023.129,-0.097,-1.472
P14,1696,169600,pedestrian/bicycle,970.791,1022.981,-0.1,-1.473
P14,1697,169700,pedestrian/bicycle,970.781,1022.834,-0.104,-1.472
P14,1698,169800,pedestrian/bicycle,970.77,1022.687,-0.105,-1.469
P14,1699,169900,pedestrian/bicycle,970.76,1022.54,-0.101,-1.467
P14,1700,170000,pedestrian/bicycle,970.75,1022.394,-0.09,-1.468
P14,1701,170100,pedestrian/bicycle,970.742,1022.246,-0.076,-1.474
P14,1702,170200,pedestrian/bicycle,970.735,1022.099,-0.06,-1.483
P14,1703,170300,pedestrian/bicycle,970.73,1021.95,-0.045,-1.495
P14,1704,170400,pedestrian/bicycle,970.726,1021.8,-0.033,-1.509
P14,1705,170500,pedestrian/bicycle,970.723,1021.648,-0.027,-1.526
P14,1706,170600,pedestrian/bicycle,970.72,1021.494,-0.028,-1.547
P14,1707,170700,pedestrian/bicycle,970.717,1021.338,-0.031,-1.569
P14,1708,170800,pedestrian/bicycle,970.714,1021.181,-0.036,-1.582
P14,1709,170900,pedestrian/bicycle,970.71,1021.022,-0.039,-1.584
P14,1710,171000,pedestrian/bicycle,970.706,1020.864,-0.04,-1.578
P14,1711,171100,pedestrian/bicycle,970.703,1020.707,-0.037,-1.574
P14,1712,171200,pedestrian/bicycle,970.699,1020.549,-0.031,-1.572
P14,1713,171300,pedestrian/bicycle,970.697,1020.392,-0.021,-1.572
P14,1714,171400,pedestrian/bicycle,970.695,1020.235,-0.008,-1.574
P14,1715,171500,pedestrian/bicycle,970.695,1020.077,0.008,-1.581
P14,1716,171600,pedestrian/bicycle,970.697,1019.919,0.026,-1.59
P14,1717,171700,pedestrian/bicycle,970.7,1019.759,0.044,-1.601
P14,1718,171800,pedestrian/bicycle,970.705,1019.599,0.058,-1.608
P14,1719,171900,pedestrian/bicycle,970.712,1019.438,0.068,-1.609
P14,1720,172000,pedestrian/bicycle,970.719,1019.277,0.075,-1.608
P14,1721,172100,pedestrian/bicycle,970.726,1019.116,0.078,-1.61
P14,1722,172200,pedestrian/bicycle,970.734,1018.955,0.08,-1.618
P14,1723,172300,pedestrian/bicycle,970.742,1018.792,0.08,-1.63
P14,1724,172400,pedestrian/bicycle,970.75,1018.629,0.078,-1.639
P14,1725,172500,pedestrian/bicycle,970.758,1018.465,0.074,-1.644
P14,1726,172600,pedestrian/bicycle,970.765,1018.3,0.069,-1.651
P14,1727,172700,pedestrian/bicycle,970.772,1018.134,0.064,-1.662
P14,1728,172800,pedestrian/bicycle,970.778,1017.968,0.061,-1.671
P14,1729,172900,pedestrian/bicycle,970.784,1017.801,0.063,-1.674
P14,1730,173000,pedestrian/bicycle,970.791,1017.633,0.071,-1.669
P14,1731,173100,pedestrian/bicycle,970.799,1017.467,0.085,-1.662
P14,1732,173200,pedestrian/bicycle,970.808,1017.301,0.102,-1.654
P14,1733,173300,pedestrian/bicycle,970.819,1017.136,0.122,-1.643
P14,1734,173400,pedestrian/bicycle,970.833,1016.972,0.145,-1.629
P14,1735,173500,pedestrian/bicycle,970.848,1016.81,0.163,-1.614
P14,1736,173600,pedestrian/bicycle,970.865,1016.65,0.171,-1.6
P14,1737,173700,pedestrian/bicycle,970.882,1016.49,0.168,-1.59
P14,1738,173800,pedestrian/bicycle,970.898,1016.331,0.158,-1.585
P14,1739,173900,pedestrian/bicycle,970.913,1016.173,0.146,-1.582
P14,1740,174000,pedestrian/bicycle,970.927,1016.015,0.133,-1.576
P14,1741,174100,pedestrian/bicycle,970.94,1015.858,0.121,-1.572
P14,1742,174200,pedestrian/bicycle,970.951,1015.7,0.109,-1.575
P14,1743,174300,pedestrian/bicycle,970.962,1015.542,0.097,-1.585
P14,1744,174400,pedestrian/bicycle,970.971,1015.383,0.087,-1.593
P14,1745,174500,pedestrian/bicycle,970.979,1015.224,0.08,-1.596
P14,1746,174600,pedestrian/bicycle,970.987,1015.064,0.076,-1.599
P14,1747,174700,pedestrian/bicycle,970.994,1014.904,0.071,-1.606
P14,1748,174800,pedestrian/bicycle,971.001,1014.743,0.067,-1.616
P14,1749,174900,pedestrian/bicycle,971.008,1014.581,0.064,-1.624
P14,1750,175000,pedestrian/bicycle,971.014,1014.418,0.063,-1.628
P14,1751,175100,pedestrian/bicycle,971.02,1014.255,0.063,-1.628
P14,1752,175200,pedestrian/bicycle,971.027,1014.093,0.063,-1.625
P14,1753,175300,pedestrian/bicycle,971.033,1013.93,0.062,-1.618
P14,1754,175400,pedestrian/bicycle,971.039,1013.769,0.061,-1.608
P14,1755,175500,pedestrian/bicycle,971.045,1013.609,0.063,-1.592
P14,1756,175600,pedestrian/bicycle,971.052,1013.451,0.068,-1.574
P14,1757,175700,pedestrian/bicycle,971.059,1013.294,0.078,-1.559
P14,1758,175800,pedestrian/bicycle,971.067,1013.139,0.09,-1.548
P14,1759,175900,pedestrian/bicycle,971.077,1012.984,0.103,-1.538
P14,1760,176000,pedestrian/bicycle,971.088,1012.831,0.119,-1.524
P14,1761,176100,pedestrian/bicycle,971.101,1012.68,0.138,-1.509
P14,1762,176200,pedestrian/bicycle,971.116,1012.529,0.161,-1.496
P14,1763,176300,pedestrian/bicycle,971.133,1012.38,0.184,-1.486
P14,1764,176400,pedestrian/bicycle,971.153,1012.232,0.205,-1.477
P14,1765,176500,pedestrian/bicycle,971.174,1012.085,0.22,-1.465
P14,1766,176600,pedestrian/bicycle,971.196,1011.939,0.226,-1.448
P14,1767,176700,pedestrian/bicycle,971.219,1011.795,0.22,-1.431
P14,1768,176800,pedestrian/bicycle,971.24,1011.653,0.201,-1.416
P14,1769,176900,pedestrian/bicycle,971.258,1011.512,0.173,-1.406
P14,1770,177000,pedestrian/bicycle,971.274,1011.371,0.142,-1.403
P14,1771,177100,pedestrian/bicycle,971.287,1011.231,0.11,-1.406
P14,1772,177200,pedestrian/bicycle,971.296,1011.09,0.08,-1.416
P14,1773,177300,pedestrian/bicycle,971.303,1010.947,0.054,-1.433
P14,1774,177400,pedestrian/bicycle,971.307,1010.803,0.037,-1.455
P14,1775,177500,pedestrian/bicycle,971.311,1010.656,0.031,-1.476
P14,1776,177600,pedestrian/bicycle,971.314,1010.508,0.032,-1.493
P14,1777,177700,pedestrian/bicycle,971.317,1010.358,0.036,-1.503
P14,1778,177800,pedestrian/bicycle,971.321,1010.207,0.039,-1.51
P14,1779,177900,pedestrian/bicycle,971.325,1010.056,0.036,-1.518
P14,1780,178000,pedestrian/bicycle,971.328,1009.904,0.031,-1.526
P14,1781,178100,pedestrian/bicycle,971.331,1009.751,0.024,-1.531
P14,1782,178200,pedestrian/bicycle,971.333,1009.598,0.017,-1.529
P14,1783,178300,pedestrian/bicycle,971.334,1009.445,0.013,-1.524
P14,1784,178400,pedestrian/bicycle,971.336,1009.293,0.013,-1.519
P14,1785,178500,pedestrian/bicycle,971.337,1009.142,0.016,-1.512
P14,1786,178600,pedestrian/bicycle,971.339,1008.991,0.018,-1.498
P14,1787,178700,pedestrian/bicycle,971.341,1008.842,0.021,-1.479
P14,1788,178800,pedestrian/bicycle,971.343,1008.695,0.022,-1.464
P14,1789,178900,pedestrian/bicycle,971.345,1008.549,0.018,-1.459
P14,1790,179000,pedestrian/bicycle,971.346,1008.403,0.012,-1.464
P14,1791,179100,pedestrian/bicycle,971.347,1008.256,0.004,-1.477
P14,1792,179200,pedestrian/bicycle,971.347,1008.107,-0.001,-1.493
P14,1793,179300,pedestrian/bicycle,971.347,1007.957,-0.003,-1.509
P14,1794,179400,pedestrian/bicycle,971.347,1007.806,-0.001,-1.525
P14,1795,179500,pedestrian/bicycle,971.347,1007.652,0.006,-1.54
P14,1796,179600,pedestrian/bicycle,971.348,1007.498,0.016,-1.555
P14,1797,179700,pedestrian/bicycle,971.351,1007.342,0.029,-1.565
P14,1798,179800,pedestrian/bicycle,971.354,1007.185,0.043,-1.569
P14,1799,179900,pedestrian/bicycle,971.359,1007.028,0.055,-1.572
P14,1800,180000,pedestrian/bicycle,971.365,1006.87,0.063,-1.582
P14,1801,180100,pedestrian/bicycle,971.372,1006.711,0.069,-1.592
P14,1802,180200,pedestrian/bicycle,971.379,1006.552,0.073,-1.598
P14,1803,180300,pedestrian/bicycle,971.386,1006.392,0.074,-1.598
P14,1804,180400,pedestrian/bicycle,971.393,1006.233,0.073,-1.594
P14,1805,180500,pedestrian/bicycle,971.401,1006.073,0.071,-1.59
P14,1806,180600,pedestrian/bicycle,971.408,1005.915,0.07,-1.586
P14,1807,180700,pedestrian/bicycle,971.415,1005.756,0.07,-1.582
P14,1808,180800,pedestrian/bicycle,971.422,1005.598,0.07,-1.573
P14,1809,180900,pedestrian/bicycle,971.429,1005.442,0.068,-1.558
P14,1810,181000,pedestrian/bicycle,971.435,1005.287,0.062,-1.542
P14,1811,181100,pedestrian/bicycle,971.441,1005.133,0.054,-1.53
P14,1812,181200,pedestrian/bicycle,971.446,1004.981,0.043,-1.521
P14,1813,181300,pedestrian/bicycle,971.449,1004.829,0.029,-1.512
P14,1814,181400,pedestrian/bicycle,971.451,1004.678,0.014,-1.503
P14,1815,181500,pedestrian/bicycle,971.452,1004.528,-0,-1.5
P14,1816,181600,pedestrian/bicycle,971.452,1004.378,-0.011,-1.509
P14,1817,181700,pedestrian/bicycle,971.45,1004.226,-0.015,-1.524
P14,1818,181800,pedestrian/bicycle,971.449,1004.073,-0.012,-1.542
P14,1819,181900,pedestrian/bicycle,971.448,1003.918,-0.004,-1.562
P14,1820,182000,pedestrian/bicycle,971.448,1003.76,0.004,-1.583
P14,1821,182100,pedestrian/bicycle,971.449,1003.601,0.009,-1.601
P14,1822,182200,pedestrian/bicycle,971.45,1003.441,0.011,-1.611
P14,1823,182300,pedestrian/bicycle,971.451,1003.28,0.018,-1.609
P14,1824,182400,pedestrian/bicycle,971.454,1003.119,0.031,-1.596
P14,1825,182500,pedestrian/bicycle,971.458,1002.96,0.05,-1.58
P14,1826,182600,pedestrian/bicycle,971.464,1002.803,0.074,-1.56
P14,1827,182700,pedestrian/bicycle,971.473,1002.648,0.103,-1.54
P14,1828,182800,pedestrian/bicycle,971.485,1002.495,0.138,-1.522
P14,1829,182900,pedestrian/bicycle,971.5,1002.344,0.175,-1.507
P14,1830,183000,pedestrian/bicycle,971.52,1002.194,0.211,-1.499
P14,1831,183100,pedestrian/bicycle,971.542,1002.044,0.243,-1.497
P14,1832,183200,pedestrian/bicycle,971.568,1001.894,0.27,-1.499
P14,1833,183300,pedestrian/bicycle,971.596,1001.744,0.29,-1.502
P14,1834,183400,pedestrian/bicycle,971.626,1001.594,0.305,-1.503
P14,1835,183500,pedestrian/bicycle,971.657,1001.443,0.319,-1.507
P14,1836,183600,pedestrian/bicycle,971.689,1001.292,0.332,-1.513
P14,1837,183700,pedestrian/bicycle,971.723,1001.141,0.346,-1.518
P14,1838,183800,pedestrian/bicycle,971.759,1000.989,0.358,-1.514
P14,1839,183900,pedestrian/bicycle,971.795,1000.838,0.372,-1.501
P14,1840,184000,pedestrian/bicycle,971.833,1000.689,0.385,-1.483
P14,1841,184100,pedestrian/bicycle,971.872,1000.541,0.395,-1.47
P14,1842,184200,pedestrian/bicycle,971.912,1000.395,0.403,-1.462
P14,1843,184300,pedestrian/bicycle,971.953,1000.249,0.41,-1.453
P14,1844,184400,pedestrian/bicycle,971.994,1000.105,0.421,-1.437
P14,1845,184500,pedestrian/bicycle,972.037,999.962,0.437,-1.417
P14,1846,184600,pedestrian/bicycle,972.082,999.821,0.458,-1.399
P14,1847,184700,pedestrian/bicycle,972.129,999.682,0.483,-1.383
P14,1848,184800,pedestrian/bicycle,972.179,999.544,0.511,-1.368
P14,1849,184900,pedestrian/bicycle,972.231,999.409,0.541,-1.35
P14,1850,185000,pedestrian/bicycle,972.287,999.274,0.569,-1.334
P14,1851,185100,pedestrian/bicycle,972.345,999.141,0.594,-1.325
P14,1852,185200,pedestrian/bicycle,972.405,999.009,0.61,-1.324
P14,1853,185300,pedestrian/bicycle,972.466,998.876,0.616,-1.327
P14,1854,185400,pedestrian/bicycle,972.528,998.744,0.617,-1.33
P14,1855,185500,pedestrian/bicycle,972.589,998.611,0.616,-1.33
P14,1856,185600,pedestrian/bicycle,972.651,998.477,0.617,-1.332
P14,1857,185700,pedestrian/bicycle,972.713,998.344,0.625,-1.336
P14,1858,185800,pedestrian/bicycle,972.776,998.21,0.638,-1.341
P14,1859,185900,pedestrian/bicycle,972.841,998.076,0.654,-1.344
P14,1860,186000,pedestrian/bicycle,972.907,997.942,0.669,-1.344
P14,1861,186100,pedestrian/bicycle,972.974,997.807,0.678,-1.341
P14,1862,186200,pedestrian/bicycle,973.042,997.673,0.68,-1.34
P14,1863,186300,pedestrian/bicycle,973.11,997.539,0.677,-1.341
P14,1864,186400,pedestrian/bicycle,973.178,997.405,0.674,-1.345
P14,1865,186500,pedestrian/bicycle,973.245,997.27,0.672,-1.349
P14,1866,186600,pedestrian/bicycle,973.312,997.135,0.675,-1.354
P14,1867,186700,pedestrian/bicycle,973.38,997,0.684,-1.36
P14,1868,186800,pedestrian/bicycle,973.449,996.863,0.694,-1.364
P14,1869,186900,pedestrian/bicycle,973.519,996.727,0.699,-1.367
P14,1870,187000,pedestrian/bicycle,973.589,996.59,0.702,-1.365
P14,1871,187100,pedestrian/bicycle,973.659,996.454,0.703,-1.353
P14,1872,187200,pedestrian/bicycle,973.729,996.32,0.705,-1.331
P14,1873,187300,pedestrian/bicycle,973.8,996.188,0.712,-1.304
P14,1874,187400,pedestrian/bicycle,973.872,996.059,0.728,-1.276
P14,1875,187500,pedestrian/bicycle,973.946,995.933,0.756,-1.249
P14,1876,187600,pedestrian/bicycle,974.024,995.809,0.79,-1.223
P14,1877,187700,pedestrian/bicycle,974.104,995.688,0.825,-1.2
P14,1878,187800,pedestrian/bicycle,974.189,995.569,0.86,-1.182
P14,1879,187900,pedestrian/bicycle,974.276,995.452,0.89,-1.167
P14,1880,188000,pedestrian/bicycle,974.366,995.336,0.912,-1.151
P14,1881,188100,pedestrian/bicycle,974.458,995.221,0.92,-1.136
P14,1882,188200,pedestrian/bicycle,974.55,995.109,0.923,-1.12
P14,1883,188300,pedestrian/bicycle,974.643,994.997,0.931,-1.106
P14,1884,188400,pedestrian/bicycle,974.736,994.887,0.942,-1.1
P14,1885,188500,pedestrian/bicycle,974.831,994.777,0.958,-1.106
P14,1886,188600,pedestrian/bicycle,974.928,994.665,0.976,-1.123
P14,1887,188700,pedestrian/bicycle,975.027,994.552,0.999,-1.142
P14,1888,188800,pedestrian/bicycle,975.128,994.437,1.025,-1.154
P14,1889,188900,pedestrian/bicycle,975.232,994.322,1.046,-1.157
P14,1890,189000,pedestrian/bicycle,975.337,994.206,1.054,-1.152
P14,1891,189100,pedestrian/bicycle,975.441,994.091,1.039,-1.145
P14,1892,189200,pedestrian/bicycle,975.544,993.977,1.008,-1.14
P14,1893,189300,pedestrian/bicycle,975.643,993.863,0.979,-1.142
P14,1894,189400,pedestrian/bicycle,975.74,993.748,0.96,-1.157
P14,1895,189500,pedestrian/bicycle,975.836,993.631,0.949,-1.186
P14,1896,189600,pedestrian/bicycle,975.93,993.511,0.935,-1.221
P14,1897,189700,pedestrian/bicycle,976.023,993.387,0.919,-1.252
P14,1898,189800,pedestrian/bicycle,976.114,993.26,0.909,-1.283
P14,1899,189900,pedestrian/bicycle,976.205,993.13,0.904,-1.314
P14,1900,190000,pedestrian/bicycle,976.294,992.997,0.896,-1.345
P14,1901,190100,pedestrian/bicycle,976.383,992.862,0.877,-1.368
P14,1902,190200,pedestrian/bicycle,976.469,992.725,0.845,-1.375
P14,1903,190300,pedestrian/bicycle,976.551,992.587,0.794,-1.366
P14,1904,190400,pedestrian/bicycle,976.627,992.452,0.722,-1.341
P14,1905,190500,pedestrian/bicycle,976.695,992.32,0.635,-1.297
P14,1906,190600,pedestrian/bicycle,976.754,992.193,0.549,-1.248
P14,1907,190700,pedestrian/bicycle,976.805,992.07,0.479,-1.217
P14,1908,190800,pedestrian/bicycle,976.851,991.948,0.433,-1.212
P14,1909,190900,pedestrian/bicycle,976.893,991.826,0.407,-1.231
P14,1910,191000,pedestrian/bicycle,976.933,991.701,0.397,-1.265
P14,1911,191100,pedestrian/bicycle,976.973,991.573,0.404,-1.306
P14,1912,191200,pedestrian/bicycle,977.015,991.44,0.426,-1.348
P14,1913,191300,pedestrian/bicycle,977.059,991.303,0.457,-1.386
P14,1914,191400,pedestrian/bicycle,977.107,991.163,0.495,-1.43
P14,1915,191500,pedestrian/bicycle,977.158,991.017,0.538,-1.481
P14,1916,191600,pedestrian/bicycle,977.214,990.867,0.58,-1.525
P14,1917,191700,pedestrian/bicycle,977.274,990.713,0.613,-1.556
P14,1918,191800,pedestrian/bicycle,977.336,990.556,0.634,-1.575
P14,1919,191900,pedestrian/bicycle,977.4,990.398,0.648,-1.58
P14,1920,192000,pedestrian/bicycle,977.465,990.241,0.653,-1.573
P14,1921,192100,pedestrian/bicycle,977.531,990.084,0.656,-1.556
P14,1922,192200,pedestrian/bicycle,977.596,989.93,0.659,-1.52
P14,1923,192300,pedestrian/bicycle,977.662,989.782,0.654,-1.453
P14,1924,192400,pedestrian/bicycle,977.727,989.641,0.642,-1.36
P14,1925,192500,pedestrian/bicycle,977.79,989.51,0.622,-1.255
P14,1926,192600,pedestrian/bicycle,977.851,989.39,0.595,-1.151
P14,1927,192700,pedestrian/bicycle,977.91,989.28,0.578,-1.056
P14,1928,192800,pedestrian/bicycle,977.967,989.178,0.566,-0.976
P14,1929,192900,pedestrian/bicycle,978.023,989.084,0.552,-0.913
P14,1930,193000,pedestrian/bicycle,978.077,988.995,0.537,-0.867
P14,1931,193100,pedestrian/bicycle,978.13,988.909,0.528,-0.843
P14,1932,193200,pedestrian/bicycle,978.183,988.825,0.526,-0.836
P15,1695,169500,pedestrian/bicycle,971.865,1042.606,-1.57,-0.909
P15,1696,169600,pedestrian/bicycle,971.71,1042.517,-1.535,-0.875
P15,1697,169700,pedestrian/bicycle,971.558,1042.431,-1.502,-0.842
P15,1698,169800,pedestrian/bicycle,971.409,1042.348,-1.473,-0.812
P15,1699,169900,pedestrian/bicycle,971.263,1042.268,-1.453,-0.788
P15,1700,170000,pedestrian/bicycle,971.118,1042.19,-1.445,-0.77
P15,1701,170100,pedestrian/bicycle,970.973,1042.114,-1.448,-0.757
P15,1702,170200,pedestrian/bicycle,970.828,1042.038,-1.456,-0.752
P15,1703,170300,pedestrian/bicycle,970.682,1041.963,-1.463,-0.753
P15,1704,170400,pedestrian/bicycle,970.536,1041.888,-1.469,-0.756
P15,1705,170500,pedestrian/bicycle,970.388,1041.812,-1.473,-0.757
P15,1706,170600,pedestrian/bicycle,970.241,1041.736,-1.475,-0.757
P15,1707,170700,pedestrian/bicycle,970.094,1041.661,-1.471,-0.758
P15,1708,170800,pedestrian/bicycle,969.947,1041.585,-1.461,-0.757
P15,1709,170900,pedestrian/bicycle,969.802,1041.51,-1.451,-0.751
P15,1710,171000,pedestrian/bicycle,969.657,1041.435,-1.448,-0.739
P15,1711,171100,pedestrian/bicycle,969.512,1041.362,-1.451,-0.725
P15,1712,171200,pedestrian/bicycle,969.366,1041.29,-1.459,-0.71
P15,1713,171300,pedestrian/bicycle,969.22,1041.22,-1.469,-0.698
P15,1714,171400,pedestrian/bicycle,969.072,1041.15,-1.479,-0.691
P15,1715,171500,pedestrian/bicycle,968.924,1041.081,-1.49,-0.687
P15,1716,171600,pedestrian/bicycle,968.774,1041.013,-1.5,-0.686
P15,1717,171700,pedestrian/bicycle,968.624,1040.944,-1.505,-0.689
P15,1718,171800,pedestrian/bicycle,968.474,1040.875,-1.5,-0.688
P15,1719,171900,pedestrian/bicycle,968.325,1040.807,-1.484,-0.677
P15,1720,172000,pedestrian/bicycle,968.178,1040.74,-1.454,-0.657
P15,1721,172100,pedestrian/bicycle,968.035,1040.676,-1.41,-0.63
P15,1722,172200,pedestrian/bicycle,967.896,1040.614,-1.354,-0.6
P15,1723,172300,pedestrian/bicycle,967.764,1040.556,-1.287,-0.568
P15,1724,172400,pedestrian/bicycle,967.639,1040.501,-1.214,-0.534
P15,1725,172500,pedestrian/bicycle,967.521,1040.449,-1.143,-0.5
P15,1726,172600,pedestrian/bicycle,967.41,1040.401,-1.079,-0.471
P15,1727,172700,pedestrian/bicycle,967.305,1040.355,-1.032,-0.449
P15,1728,172800,pedestrian/bicycle,967.203,1040.31,-1.006,-0.437
P15,1729,172900,pedestrian/bicycle,967.103,1040.267,-0.998,-0.434
P17,1794,179400,pedestrian/bicycle,966.8,1038.606,0.8,0.323
P17,1795,179500,pedestrian/bicycle,966.88,1038.641,0.801,0.388
P17,1796,179600,pedestrian/bicycle,966.96,1038.683,0.801,0.448
P17,1797,179700,pedestrian/bicycle,967.04,1038.73,0.802,0.497
P17,1798,179800,pedestrian/bicycle,967.12,1038.782,0.802,0.531
P17,1799,179900,pedestrian/bicycle,967.201,1038.835,0.802,0.544
P17,1800,180000,pedestrian/bicycle,967.281,1038.889,0.803,0.538
P17,1801,180100,pedestrian/bicycle,967.361,1038.942,0.805,0.517
P17,1802,180200,pedestrian/bicycle,967.442,1038.992,0.81,0.487
P17,1803,180300,pedestrian/bicycle,967.523,1039.04,0.819,0.459
P17,1804,180400,pedestrian/bicycle,967.606,1039.085,0.832,0.436
P17,1805,180500,pedestrian/bicycle,967.69,1039.127,0.848,0.422
P17,1806,180600,pedestrian/bicycle,967.776,1039.169,0.861,0.415
P17,1807,180700,pedestrian/bicycle,967.862,1039.211,0.872,0.417
P17,1808,180800,pedestrian/bicycle,967.95,1039.253,0.882,0.422
P17,1809,180900,pedestrian/bicycle,968.038,1039.295,0.891,0.428
