track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P53,1814,181400,pedestrian/bicycle,991.253,1049.548,-1.62,0.655
P53,1815,181500,pedestrian/bicycle,991.092,1049.615,-1.603,0.68
P53,1816,181600,pedestrian/bicycle,990.932,1049.685,-1.591,0.709
P53,1817,181700,pedestrian/bicycle,990.773,1049.757,-1.581,0.74
P53,1818,181800,pedestrian/bicycle,990.616,1049.832,-1.571,0.768
P53,1819,181900,pedestrian/bicycle,990.459,1049.91,-1.562,0.788
P53,1820,182000,pedestrian/bicycle,990.303,1049.99,-1.556,0.802
P53,1821,182100,pedestrian/bicycle,990.148,1050.07,-1.547,0.809
P53,1822,182200,pedestrian/bicycle,989.994,1050.151,-1.534,0.813
P53,1823,182300,pedestrian/bicycle,989.842,1050.233,-1.518,0.817
P53,1824,182400,pedestrian/bicycle,989.691,1050.315,-1.5,0.823
P53,1825,182500,pedestrian/bicycle,989.541,1050.398,-1.488,0.831
P53,1826,182600,pedestrian/bicycle,989.393,1050.481,-1.485,0.84
P53,1827,182700,pedestrian/bicycle,989.244,1050.566,-1.484,0.849
P53,1828,182800,pedestrian/bicycle,989.096,1050.651,-1.484,0.856
P53,1829,182900,pedestrian/bicycle,988.947,1050.737,-1.486,0.862
P53,1830,183000,pedestrian/bicycle,988.798,1050.824,-1.489,0.871
P53,1831,183100,pedestrian/bicycle,988.649,1050.911,-1.49,0.883
P53,1832,183200,pedestrian/bicycle,988.501,1051,-1.482,0.894
P53,1833,183300,pedestrian/bicycle,988.354,1051.09,-1.459,0.904
P53,1834,183400,pedestrian/bicycle,988.21,1051.181,-1.423,0.919
P53,1835,183500,pedestrian/bicycle,988.07,1051.274,-1.379,0.936
P53,1836,183600,pedestrian/bicycle,987.934,1051.368,-1.331,0.949
P53,1837,183700,pedestrian/bicycle,987.804,1051.463,-1.279,0.95
P53,1838,183800,pedestrian/bicycle,987.679,1051.557,-1.222,0.933
P53,1839,183900,pedestrian/bicycle,987.56,1051.649,-1.158,0.902
P53,1840,184000,pedestrian/bicycle,987.447,1051.737,-1.093,0.86
P53,1841,184100,pedestrian/bicycle,987.341,1051.821,-1.026,0.812
P53,1842,184200,pedestrian/bicycle,987.242,1051.899,-0.962,0.764
P53,1843,184300,pedestrian/bicycle,987.148,1051.974,-0.907,0.721
P53,1844,184400,pedestrian/bicycle,987.06,1052.044,-0.866,0.689
P53,1845,184500,pedestrian/bicycle,986.974,1052.112,-0.844,0.672
P53,1846,184600,pedestrian/bicycle,986.89,1052.179,-0.838,0.667
P54,1720,172000,pedestrian/bicycle,1012.529,1000.208,-1.493,-0.395
P54,1721,172100,pedestrian/bicycle,1012.383,1000.167,-1.437,-0.424
P54,1722,172200,pedestrian/bicycle,1012.242,1000.123,-1.385,-0.452
P54,1723,172300,pedestrian/bicycle,1012.106,1000.076,-1.342,-0.482
P54,1724,172400,pedestrian/bicycle,1011.973,1000.026,-1.309,-0.512
P54,1725,172500,pedestrian/bicycle,1011.843,999.974,-1.284,-0.537
P54,1726,172600,pedestrian/bicycle,1011.716,999.919,-1.264,-0.558
P54,1727,172700,pedestrian/bicycle,1011.59,999.863,-1.255,-0.575
P54,1728,172800,pedestrian/bicycle,1011.464,999.805,-1.258,-0.589
P54,1729,172900,pedestrian/bicycle,1011.338,999.745,-1.265,-0.607
P54,1730,173000,pedestrian/bicycle,1011.212,999.683,-1.265,-0.628
P54,1731,173100,pedestrian/bicycle,1011.086,999.619,-1.255,-0.65
P54,1732,173200,pedestrian/bicycle,1010.961,999.553,-1.238,-0.672
P54,1733,173300,pedestrian/bicycle,1010.838,999.485,-1.219,-0.693
P54,1734,173400,pedestrian/bicycle,1010.717,999.415,-1.204,-0.711
P54,1735,173500,pedestrian/bicycle,1010.597,999.343,-1.192,-0.725
P54,1736,173600,pedestrian/bicycle,1010.479,999.27,-1.182,-0.738
P54,1737,173700,pedestrian/bicycle,1010.361,999.195,-1.172,-0.753
P54,1738,173800,pedestrian/bicycle,1010.244,999.119,-1.165,-0.77
P54,1739,173900,pedestrian/bicycle,1010.128,999.041,-1.155,-0.786
P54,1740,174000,pedestrian/bicycle,1010.013,998.962,-1.137,-0.8
P54,1741,174100,pedestrian/bicycle,1009.901,998.881,-1.114,-0.812
P54,1742,174200,pedestrian/bicycle,1009.791,998.799,-1.089,-0.823
P54,1743,174300,pedestrian/bicycle,1009.683,998.716,-1.067,-0.835
P54,1744,174400,pedestrian/bicycle,1009.577,998.632,-1.05,-0.846
P54,1745,174500,pedestrian/bicycle,1009.473,998.547,-1.035,-0.856
P54,1746,174600,pedestrian/bicycle,1009.37,998.461,-1.023,-0.861
P54,1747,174700,pedestrian/bicycle,1009.268,998.375,-1.016,-0.862
P54,1748,174800,pedestrian/bicycle,1009.166,998.289,-1.018,-0.861
P54,1749,174900,pedestrian/bicycle,1009.064,998.203,-1.025,-0.862
P54,1750,175000,pedestrian/bicycle,1008.961,998.117,-1.03,-0.863
P54,1751,175100,pedestrian/bicycle,1008.858,998.03,-1.033,-0.864
P54,1752,175200,pedestrian/bicycle,1008.755,997.944,-1.037,-0.863
P54,1753,175300,pedestrian/bicycle,1008.651,997.858,-1.044,-0.862
P54,1754,175400,pedestrian/bicycle,1008.546,997.772,-1.057,-0.863
P54,1755,175500,pedestrian/bicycle,1008.439,997.685,-1.073,-0.867
P54,1756,175600,pedestrian/bicycle,1008.331,997.598,-1.093,-0.875
P54,1757,175700,pedestrian/bicycle,1008.221,997.51,-1.114,-0.883
P54,1758,175800,pedestrian/bicycle,1008.108,997.422,-1.133,-0.885
P54,1759,175900,pedestrian/bicycle,1007.994,997.334,-1.146,-0.879
P54,1760,176000,pedestrian/bicycle,1007.88,997.246,-1.146,-0.871
P54,1761,176100,pedestrian/bicycle,1007.766,997.159,-1.132,-0.863
P54,1762,176200,pedestrian/bicycle,1007.654,997.073,-1.108,-0.856
P54,1763,176300,pedestrian/bicycle,1007.544,996.988,-1.079,-0.853
P54,1764,176400,pedestrian/bicycle,1007.438,996.903,-1.048,-0.853
P54,1765,176500,pedestrian/bicycle,1007.335,996.817,-1.017,-0.853
P54,1766,176600,pedestrian/bicycle,1007.235,996.732,-0.982,-0.849
P54,1767,176700,pedestrian/bicycle,1007.139,996.648,-0.939,-0.836
P54,1768,176800,pedestrian/bicycle,1007.047,996.565,-0.891,-0.816
P54,1769,176900,pedestrian/bicycle,1006.961,996.485,-0.843,-0.792
P54,1770,177000,pedestrian/bicycle,1006.879,996.407,-0.795,-0.764
P54,1771,177100,pedestrian/bicycle,1006.802,996.332,-0.747,-0.737
P54,1772,177200,pedestrian/bicycle,1006.729,996.26,-0.703,-0.712
P54,1773,177300,pedestrian/bicycle,1006.66,996.19,-0.67,-0.69
P54,1774,177400,pedestrian/bicycle,1006.594,996.121,-0.653,-0.677
P54,1775,177500,pedestrian/bicycle,1006.529,996.054,-0.648,-0.673
P55,1727,172700,pedestrian/bicycle,966.921,1039.287,1.324,0.82
P55,1728,172800,pedestrian/bicycle,967.052,1039.367,1.289,0.782
P55,1729,172900,pedestrian/bicycle,967.179,1039.444,1.255,0.748
P55,1730,173000,pedestrian/bicycle,967.303,1039.517,1.228,0.723
P55,1731,173100,pedestrian/bicycle,967.425,1039.589,1.21,0.711
P55,1732,173200,pedestrian/bicycle,967.546,1039.661,1.198,0.717
P55,1733,173300,pedestrian/bicycle,967.665,1039.734,1.191,0.74
P55,1734,173400,pedestrian/bicycle,967.784,1039.809,1.188,0.769
P55,1735,173500,pedestrian/bicycle,967.903,1039.887,1.185,0.796
P55,1736,173600,pedestrian/bicycle,968.021,1039.968,1.182,0.814
P55,1737,173700,pedestrian/bicycle,968.139,1040.049,1.175,0.82
P55,1738,173800,pedestrian/bicycle,968.256,1040.131,1.163,0.82
P55,1739,173900,pedestrian/bicycle,968.371,1040.213,1.149,0.821
P55,1740,174000,pedestrian/bicycle,968.486,1040.296,1.138,0.824
P55,1741,174100,pedestrian/bicycle,968.599,1040.378,1.133,0.828
P55,1742,174200,pedestrian/bicycle,968.713,1040.461,1.133,0.833
P55,1743,174300,pedestrian/bicycle,968.826,1040.545,1.134,0.84
P55,1744,174400,pedestrian/bicycle,968.939,1040.63,1.135,0.851
P55,1745,174500,pedestrian/bicycle,969.053,1040.715,1.137,0.863
P55,1746,174600,pedestrian/bicycle,969.167,1040.802,1.141,0.874
P55,1747,174700,pedestrian/bicycle,969.281,1040.89,1.144,0.879
P55,1748,174800,pedestrian/bicycle,969.396,1040.978,1.147,0.878
P55,1749,174900,pedestrian/bicycle,969.511,1041.065,1.152,0.872
P55,1750,175000,pedestrian/bicycle,969.626,1041.152,1.162,0.86
P55,1751,175100,pedestrian/bicycle,969.743,1041.237,1.18,0.845
P55,1752,175200,pedestrian/bicycle,969.863,1041.321,1.203,0.833
P55,1753,175300,pedestrian/bicycle,969.984,1041.404,1.224,0.827
P55,1754,175400,pedestrian/bicycle,970.107,1041.487,1.24,0.828
P55,1755,175500,pedestrian/bicycle,970.232,1041.57,1.25,0.828
P55,1756,175600,pedestrian/bicycle,970.357,1041.652,1.255,0.823
P55,1757,175700,pedestrian/bicycle,970.482,1041.734,1.251,0.811
P55,1758,175800,pedestrian/bicycle,970.606,1041.814,1.233,0.799
P55,1759,175900,pedestrian/bicycle,970.728,1041.894,1.2,0.789
P55,1760,176000,pedestrian/bicycle,970.846,1041.972,1.16,0.779
P55,1761,176100,pedestrian/bicycle,970.96,1042.049,1.116,0.767
P55,1762,176200,pedestrian/bicycle,971.069,1042.125,1.067,0.75
P55,1763,176300,pedestrian/bicycle,971.173,1042.199,1.014,0.729
P55,1764,176400,pedestrian/bicycle,971.272,1042.271,0.957,0.705
P55,1765,176500,pedestrian/bicycle,971.365,1042.34,0.901,0.68
P55,1766,176600,pedestrian/bicycle,971.452,1042.407,0.85,0.653
P55,1767,176700,pedestrian/bicycle,971.535,1042.471,0.806,0.627
P55,1768,176800,pedestrian/bicycle,971.614,1042.532,0.772,0.606
P55,1769,176900,pedestrian/bicycle,971.69,1042.592,0.754,0.593
P55,1770,177000,pedestrian/bicycle,971.765,1042.652,0.748,0.59
P56,1745,174500,pedestrian/bicycle,977.906,1047.496,1.086,0.355
P56,1746,174600,pedestrian/bicycle,978.015,1047.53,1.096,0.326
P56,1747,174700,pedestrian/bicycle,978.125,1047.561,1.109,0.302
P56,1748,174800,pedestrian/bicycle,978.236,1047.591,1.121,0.293
P56,1749,174900,pedestrian/bicycle,978.349,1047.621,1.129,0.31
P56,1750,175000,pedestrian/bicycle,978.462,1047.654,1.139,0.352
P56,1751,175100,pedestrian/bicycle,978.577,1047.692,1.157,0.411
P56,1752,175200,pedestrian/bicycle,978.694,1047.737,1.18,0.479
P56,1753,175300,pedestrian/bicycle,978.813,1047.788,1.195,0.542
P56,1754,175400,pedestrian/bicycle,978.932,1047.844,1.194,0.588
P56,1755,175500,pedestrian/bicycle,979.051,1047.904,1.182,0.61
P56,1756,175600,pedestrian/bicycle,979.169,1047.965,1.174,0.605
P56,1757,175700,pedestrian/bicycle,979.286,1048.023,1.177,0.566
P56,1758,175800,pedestrian/bicycle,979.405,1048.077,1.187,0.505
P56,1759,175900,pedestrian/bicycle,979.523,1048.125,1.189,0.45
P56,1760,176000,pedestrian/bicycle,979.642,1048.168,1.181,0.41
P56,1761,176100,pedestrian/bicycle,979.76,1048.207,1.173,0.378
P56,1762,176200,pedestrian/bicycle,979.877,1048.243,1.171,0.341
P56,1763,176300,pedestrian/bicycle,979.994,1048.274,1.179,0.288
P56,1764,176400,pedestrian/bicycle,980.113,1048.3,1.189,0.233
P56,1765,176500,pedestrian/bicycle,980.232,1048.322,1.194,0.189
P56,1766,176600,pedestrian/bicycle,980.351,1048.339,1.199,0.153
P56,1767,176700,pedestrian/bicycle,980.472,1048.352,1.214,0.113
P56,1768,176800,pedestrian/bicycle,980.595,1048.361,1.237,0.068
P56,1769,176900,pedestrian/bicycle,980.72,1048.365,1.267,0.021
P56,1770,177000,pedestrian/bicycle,980.848,1048.365,1.297,-0.022
P56,1771,177100,pedestrian/bicycle,980.979,1048.361,1.325,-0.06
P56,1772,177200,pedestrian/bicycle,981.113,1048.354,1.354,-0.092
P56,1773,177300,pedestrian/bicycle,981.25,1048.343,1.384,-0.119
P56,1774,177400,pedestrian/bicycle,981.39,1048.33,1.408,-0.138
P56,1775,177500,pedestrian/bicycle,981.531,1048.316,1.423,-0.15
P56,1776,177600,pedestrian/bicycle,981.674,1048.3,1.429,-0.156
P56,1777,177700,pedestrian/bicycle,981.817,1048.285,1.434,-0.157
P56,1778,177800,pedestrian/bicycle,981.961,1048.269,1.442,-0.153
P56,1779,177900,pedestrian/bicycle,982.105,1048.254,1.447,-0.144
P56,1780,178000,pedestrian/bicycle,982.25,1048.241,1.447,-0.131
P56,1781,178100,pedestrian/bicycle,982.394,1048.228,1.444,-0.116
P56,1782,178200,pedestrian/bicycle,982.539,1048.217,1.444,-0.107
P56,1783,178300,pedestrian/bicycle,982.683,1048.206,1.447,-0.108
P56,1784,178400,pedestrian/bicycle,982.828,1048.195,1.451,-0.117
P56,1785,178500,pedestrian/bicycle,982.973,1048.183,1.452,-0.131
P56,1786,178600,pedestrian/bicycle,983.118,1048.169,1.446,-0.149
P56,1787,178700,pedestrian/bicycle,983.263,1048.153,1.436,-0.171
P56,1788,178800,pedestrian/bicycle,983.405,1048.135,1.423,-0.194
P56,1789,178900,pedestrian/bicycle,983.547,1048.114,1.406,-0.214
P56,1790,179000,pedestrian/bicycle,983.687,1048.092,1.388,-0.23
P56,1791,179100,pedestrian/bicycle,983.825,1048.068,1.374,-0.244
P56,1792,179200,pedestrian/bicycle,983.961,1048.043,1.362,-0.254
P56,1793,179300,pedestrian/bicycle,984.097,1048.018,1.349,-0.261
P56,1794,179400,pedestrian/bicycle,984.231,1047.991,1.337,-0.263
P56,1795,179500,pedestrian/bicycle,984.365,1047.965,1.329,-0.257
P56,1796,179600,pedestrian/bicycle,984.497,1047.94,1.321,-0.246
P56,1797,179700,pedestrian/bicycle,984.629,1047.917,1.314,-0.23
P56,1798,179800,pedestrian/bicycle,984.76,1047.895,1.308,-0.208
P56,1799,179900,pedestrian/bicycle,984.89,1047.875,1.302,-0.187
P56,1800,180000,pedestrian/bicycle,985.02,1047.857,1.297,-0.168
P56,1801,180100,pedestrian/bicycle,985.15,1047.841,1.292,-0.151
P56,1802,180200,pedestrian/bicycle,985.279,1047.827,1.287,-0.14
P56,1803,180300,pedestrian/bicycle,985.407,1047.813,1.281,-0.133
P56,1804,180400,pedestrian/bicycle,985.535,1047.8,1.281,-0.129
P56,1805,180500,pedestrian/bicycle,985.664,1047.787,1.292,-0.128
P56,1806,180600,pedestrian/bicycle,985.794,1047.774,1.317,-0.128
P56,1807,180700,pedestrian/bicycle,985.928,1047.761,1.344,-0.129
P56,1808,180800,pedestrian/bicycle,986.063,1047.748,1.365,-0.13
P56,1809,180900,pedestrian/bicycle,986.2,1047.735,1.379,-0.131
P56,1810,181000,pedestrian/bicycle,986.339,1047.723,1.388,-0.125
P56,1811,181100,pedestrian/bicycle,986.478,1047.711,1.392,-0.108
P56,1812,181200,pedestrian/bicycle,986.617,1047.701,1.391,-0.086
P56,1813,181300,pedestrian/bicycle,986.755,1047.693,1.385,-0.069
P56,1814,181400,pedestrian/bicycle,986.894,1047.687,1.379,-0.055
P56,1815,181500,pedestrian/bicycle,987.031,1047.682,1.376,-0.042
P56,1816,181600,pedestrian/bicycle,987.169,1047.679,1.375,-0.026
P56,1817,181700,pedestrian/bicycle,987.306,1047.677,1.371,-0.01
P56,1818,181800,pedestrian/bicycle,987.443,1047.677,1.364,0.005
P56,1819,181900,pedestrian/bicycle,987.579,1047.678,1.351,0.02
P56,1820,182000,pedestrian/bicycle,987.713,1047.681,1.335,0.027
P56,1821,182100,pedestrian/bicycle,987.846,1047.683,1.322,0.023
P56,1822,182200,pedestrian/bicycle,987.978,1047.685,1.312,0.008
P56,1823,182300,pedestrian/bicycle,988.108,1047.684,1.305,-0.011
P56,1824,182400,pedestrian/bicycle,988.239,1047.682,1.301,-0.029
P56,1825,182500,pedestrian/bicycle,988.369,1047.679,1.298,-0.046
P56,1826,182600,pedestrian/bicycle,988.499,1047.674,1.299,-0.059
P56,1827,182700,pedestrian/bicycle,988.629,1047.667,1.303,-0.065
P56,1828,182800,pedestrian/bicycle,988.759,1047.661,1.305,-0.066
P56,1829,182900,pedestrian/bicycle,988.889,1047.655,1.304,-0.06
P56,1830,183000,pedestrian/bicycle,989.02,1047.649,1.3,-0.047
P56,1831,183100,pedestrian/bicycle,989.149,1047.645,1.293,-0.031
P56,1832,183200,pedestrian/bicycle,989.278,1047.643,1.282,-0.011
P56,1833,183300,pedestrian/bicycle,989.406,1047.643,1.271,0.009
P56,1834,183400,pedestrian/bicycle,989.532,1047.645,1.258,0.025
P56,1835,183500,pedestrian/bicycle,989.657,1047.648,1.24,0.035
P56,1836,183600,pedestrian/bicycle,989.78,1047.652,1.222,0.044
P56,1837,183700,pedestrian/bicycle,989.902,1047.657,1.209,0.05
P56,1838,183800,pedestrian/bicycle,990.022,1047.662,1.203,0.053
P56,1839,183900,pedestrian/bicycle,990.142,1047.667,1.203,0.054
P56,1840,184000,pedestrian/bicycle,990.263,1047.673,1.208,0.056
P56,1841,184100,pedestrian/bicycle,990.384,1047.678,1.215,0.056
P56,1842,184200,pedestrian/bicycle,990.506,1047.684,1.222,0.053
P56,1843,184300,pedestrian/bicycle,990.629,1047.689,1.23,0.049
P56,1844,184400,pedestrian/bicycle,990.752,1047.693,1.238,0.041
P56,1845,184500,pedestrian/bicycle,990.876,1047.697,1.246,0.03
P56,1846,184600,pedestrian/bicycle,991.001,1047.699,1.253,0.02
P56,1847,184700,pedestrian/bicycle,991.127,1047.7,1.259,0.007
P56,1848,184800,pedestrian/bicycle,991.253,1047.7,1.268,-0.008
P56,1849,184900,pedestrian/bicycle,991.38,1047.699,1.278,-0.02
P56,1850,185000,pedestrian/bicycle,991.508,1047.697,1.28,-0.025
P56,1851,185100,pedestrian/bicycle,991.636,1047.694,1.276,-0.026
P56,1852,185200,pedestrian/bicycle,991.763,1047.691,1.271,-0.03
P56,1853,185300,pedestrian/bicycle,991.89,1047.688,1.267,-0.039
P56,1854,185400,pedestrian/bicycle,992.017,1047.684,1.261,-0.049
P56,1855,185500,pedestrian/bicycle,992.142,1047.678,1.254,-0.058
P56,1856,185600,pedestrian/bicycle,992.268,1047.672,1.248,-0.067
P56,1857,185700,pedestrian/bicycle,992.392,1047.665,1.245,-0.077
P56,1858,185800,pedestrian/bicycle,992.517,1047.656,1.246,-0.088
P56,1859,185900,pedestrian/bicycle,992.642,1047.647,1.25,-0.099
P56,1860,186000,pedestrian/bicycle,992.767,1047.637,1.256,-0.108
P56,1861,186100,pedestrian/bicycle,992.893,1047.625,1.263,-0.117
P56,1862,186200,pedestrian/bicycle,993.02,1047.613,1.271,-0.129
P56,1863,186300,pedestrian/bicycle,993.147,1047.6,1.28,-0.139
P56,1864,186400,pedestrian/bicycle,993.276,1047.586,1.289,-0.144
P56,1865,186500,pedestrian/bicycle,993.405,1047.571,1.295,-0.141
P56,1866,186600,pedestrian/bicycle,993.534,1047.557,1.297,-0.136
P56,1867,186700,pedestrian/bicycle,993.664,1047.544,1.3,-0.13
P56,1868,186800,pedestrian/bicycle,993.794,1047.531,1.305,-0.128
P56,1869,186900,pedestrian/bicycle,993.925,1047.518,1.315,-0.134
P56,1870,187000,pedestrian/bicycle,994.058,1047.504,1.328,-0.144
P56,1871,187100,pedestrian/bicycle,994.191,1047.49,1.336,-0.148
P56,1872,187200,pedestrian/bicycle,994.324,1047.475,1.338,-0.146
P56,1873,187300,pedestrian/bicycle,994.458,1047.46,1.335,-0.149
P56,1874,187400,pedestrian/bicycle,994.591,1047.445,1.329,-0.153
P56,1875,187500,pedestrian/bicycle,994.724,1047.43,1.319,-0.142
P56,1876,187600,pedestrian/bicycle,994.855,1047.418,1.307,-0.115
P56,1877,187700,pedestrian/bicycle,994.985,1047.408,1.295,-0.083
P56,1878,187800,pedestrian/bicycle,995.114,1047.4,1.281,-0.062
P56,1879,187900,pedestrian/bicycle,995.241,1047.394,1.267,-0.064
P56,1880,188000,pedestrian/bicycle,995.368,1047.386,1.262,-0.089
P56,1881,188100,pedestrian/bicycle,995.494,1047.376,1.271,-0.124
P56,1882,188200,pedestrian/bicycle,995.623,1047.361,1.296,-0.161
P56,1883,188300,pedestrian/bicycle,995.754,1047.343,1.332,-0.199
P56,1884,188400,pedestrian/bicycle,995.889,1047.322,1.365,-0.235
P56,1885,188500,pedestrian/bicycle,996.026,1047.297,1.385,-0.259
P56,1886,188600,pedestrian/bicycle,996.165,1047.271,1.393,-0.261
P56,1887,188700,pedestrian/bicycle,996.305,1047.246,1.39,-0.24
P56,1888,188800,pedestrian/bicycle,996.443,1047.224,1.379,-0.204
P56,1889,188900,pedestrian/bicycle,996.58,1047.205,1.368,-0.163
P56,1890,189000,pedestrian/bicycle,996.717,1047.191,1.361,-0.122
P56,1891,189100,pedestrian/bicycle,996.852,1047.181,1.352,-0.075
P56,1892,189200,pedestrian/bicycle,996.987,1047.177,1.336,-0.021
P56,1893,189300,pedestrian/bicycle,997.119,1047.177,1.314,0.027
P56,1894,189400,pedestrian/bicycle,997.25,1047.181,1.293,0.055
P56,1895,189500,pedestrian/bicycle,997.378,1047.187,1.279,0.064
P56,1896,189600,pedestrian/bicycle,997.506,1047.194,1.274,0.07
P56,1897,189700,pedestrian/bicycle,997.633,1047.201,1.274,0.077
P56,1898,189800,pedestrian/bicycle,997.761,1047.209,1.28,0.076
P56,1899,189900,pedestrian/bicycle,997.89,1047.216,1.292,0.067
P56,1900,190000,pedestrian/bicycle,998.019,1047.222,1.304,0.054
P56,1901,190100,pedestrian/bicycle,998.15,1047.226,1.312,0.037
P56,1902,190200,pedestrian/bicycle,998.281,1047.229,1.314,0.016
P56,1903,190300,pedestrian/bicycle,998.413,1047.229,1.316,-0.005
P56,1904,190400,pedestrian/bicycle,998.545,1047.228,1.321,-0.027
P56,1905,190500,pedestrian/bicycle,998.677,1047.224,1.327,-0.049
P56,1906,190600,pedestrian/bicycle,998.81,1047.218,1.33,-0.071
P56,1907,190700,pedestrian/bicycle,998.943,1047.21,1.324,-0.092
P56,1908,190800,pedestrian/bicycle,999.075,1047.2,1.315,-0.109
P56,1909,190900,pedestrian/bicycle,999.206,1047.188,1.311,-0.124
P56,1910,191000,pedestrian/bicycle,999.338,1047.175,1.316,-0.133
P56,1911,191100,pedestrian/bicycle,999.47,1047.162,1.328,-0.136
P56,1912,191200,pedestrian/bicycle,999.603,1047.148,1.341,-0.135
P56,1913,191300,pedestrian/bicycle,999.738,1047.135,1.351,-0.132
P56,1914,191400,pedestrian/bicycle,999.873,1047.122,1.361,-0.131
P56,1915,191500,pedestrian/bicycle,1000.01,1047.108,1.37,-0.13
P56,1916,191600,pedestrian/bicycle,1000.147,1047.095,1.376,-0.13
P56,1917,191700,pedestrian/bicycle,1000.285,1047.083,1.379,-0.13
P56,1918,191800,pedestrian/bicycle,1000.423,1047.07,1.378,-0.128
P56,1919,191900,pedestrian/bicycle,1000.561,1047.057,1.378,-0.125
P56,1920,192000,pedestrian/bicycle,1000.698,1047.045,1.376,-0.119
P56,1921,192100,pedestrian/bicycle,1000.836,1047.033,1.371,-0.113
P56,1922,192200,pedestrian/bicycle,1000.973,1047.022,1.366,-0.109
P56,1923,192300,pedestrian/bicycle,1001.109,1047.011,1.363,-0.112
P56,1924,192400,pedestrian/bicycle,1001.245,1046.999,1.361,-0.124
P56,1925,192500,pedestrian/bicycle,1001.381,1046.986,1.357,-0.141
P56,1926,192600,pedestrian/bicycle,1001.516,1046.971,1.351,-0.164
P56,1927,192700,pedestrian/bicycle,1001.651,1046.953,1.341,-0.189
P56,1928,192800,pedestrian/bicycle,1001.784,1046.933,1.327,-0.219
P56,1929,192900,pedestrian/bicycle,1001.916,1046.909,1.309,-0.258
P56,1930,193000,pedestrian/bicycle,1002.046,1046.881,1.294,-0.305
P56,1931,193100,pedestrian/bicycle,1002.175,1046.847,1.282,-0.359
P56,1932,193200,pedestrian/bicycle,1002.303,1046.809,1.278,-0.414
P56,1933,193300,pedestrian/bicycle,1002.431,1046.765,1.277,-0.466
P56,1934,193400,pedestrian/bicycle,1002.559,1046.716,1.277,-0.511
P56,1935,193500,pedestrian/bicycle,1002.686,1046.663,1.277,-0.544
P56,1936,193600,pedestrian/bicycle,1002.814,1046.608,1.285,-0.561
P56,1937,193700,pedestrian/bicycle,1002.944,1046.552,1.304,-0.562
P56,1938,193800,pedestrian/bicycle,1003.076,1046.496,1.33,-0.549
P56,1939,193900,pedestrian/bicycle,1003.21,1046.442,1.356,-0.529
P56,1940,194000,pedestrian/bicycle,1003.347,1046.391,1.379,-0.507
